Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
26140769,685,7542,11/12/2023 22:37,Queen St W / John St,7100,11/12/2023 22:48,Dundas St E / Regent Park Blvd,6387,Casual Member
26140793,1283,7367,11/12/2023 22:41,Alma Ave / Gladstone Ave SMART,7049,11/12/2023 23:03,Queen St W / Portland St,5723,Casual Member
26140862,3453,7020,11/12/2023 22:53,Phoebe St / Spadina Ave,7059,11/12/2023 23:50,Front St W / Blue Jays Way,2809,Casual Member
26140898,958,7208,11/12/2023 23:01,80 Clinton St (North of College),7703,11/12/2023 23:17,NULL,2469,Casual Member
26140905,370,7389,11/12/2023 23:02,College Park- Gerrard Entrance,7039,11/12/2023 23:08,Simcoe St / Michael Sweet Ave,1228,Casual Member
26140938,413,7271,11/12/2023 23:08,Yonge St / Alexander St - SMART,7001,11/12/2023 23:15,Wellesley Station Green P,5852,Casual Member
26140966,484,7542,11/12/2023 23:14,Queen St W / John St,7055,11/12/2023 23:22,Jarvis St / Carlton St,16,Casual Member
26140975,569,7720,11/12/2023 23:16,NULL,7685,11/12/2023 23:25,NULL,259,Casual Member
26141047,4033,7770,11/12/2023 23:29,NULL,7285,11/13/2023 00:36,Spadina Ave / Harbord St - SMART,1399,Casual Member
26141133,421,7191,11/12/2023 23:53,Central Tech  (Harbord St),7281,11/13/2023 00:00,Charles St W / Balmuto St - SMART,1505,Casual Member
26141187,1543,7542,11/13/2023 00:06,Queen St W / John St,7667,11/13/2023 00:31,Spadina Ave / Sussex Ave - SMART,2111,Casual Member
26141247,872,7034,11/13/2023 00:19,Church St / Bloor St E,7373,11/13/2023 00:34,George St / King St E,485,Casual Member
26141328,1074,7298,11/13/2023 00:50,Bathurst St / Adelaide St W,7267,11/13/2023 01:08,Dundas St E / Pembroke St - SMART,6990,Casual Member
26141335,639,7253,11/13/2023 00:52,John St  / Mercer St - SMART,7030,11/13/2023 01:03,Bay St / Wellesley St W,6284,Casual Member
26141372,1193,7747,11/13/2023 01:06,NULL,7632,11/13/2023 01:26,Chiltern Hill Rd / Eglinton Ave W,2208,Casual Member
26141445,521,7386,11/13/2023 01:54,D'Arcy St. /McCaul St. SMART,7398,11/13/2023 02:03,York St / Lakeshore St W - South,3985,Casual Member
26141498,294,7066,11/13/2023 02:32,Willcocks St / St. George St,7027,11/13/2023 02:37,Beverley  St / Dundas St W,3826,Casual Member
26141543,1043,7113,11/13/2023 03:04,Parliament St / Aberdeen Ave,7278,11/13/2023 03:21,Mallon Ave / Jones Ave -SMART,2346,Casual Member
26141554,277,7163,11/13/2023 03:25,Yonge St / Wood St,7311,11/13/2023 03:30,Sherbourne St / Isabella St,7107,Casual Member
26141568,496,7362,11/13/2023 03:55,St Clair Ave W / Bathurst St.,7151,11/13/2023 04:03,Essex St / Christie St - SMART,491,Casual Member
26141617,693,7385,11/13/2023 04:49,20 Charles St E,7720,11/13/2023 05:01,NULL,7400,Casual Member
26141632,681,7261,11/13/2023 05:03,Queens Quay E / Lower Sherbourne St,7203,11/13/2023 05:14,Bathurst St/Queens Quay(Billy Bishop Airport),2517,Casual Member
26141643,841,7541,11/13/2023 05:17,Bellwoods Ave / Treford Pl - SMART,7005,11/13/2023 05:31,King St W / York St,6343,Casual Member
26141646,845,7822,11/13/2023 05:20,NULL,7088,11/13/2023 05:34,Danforth Ave / Coxwell Ave,1846,Casual Member
26141648,805,7148,11/13/2023 05:20,King St W / Joe Shuster Way,7366,11/13/2023 05:34,Fort York Blvd / Bathurst St SMART,5564,Casual Member
26141682,268,7253,11/13/2023 05:44,John St  / Mercer St - SMART,7118,11/13/2023 05:48,King St W / Bay St (East Side),461,Casual Member
26141721,921,7283,11/13/2023 06:00,Front St W / Bay St (South Side),7066,11/13/2023 06:16,Willcocks St / St. George St,856,Casual Member
26141756,278,7052,11/13/2023 06:11,Wellington St W / Bay St,7038,11/13/2023 06:16,Dundas St W / Yonge St,1859,Casual Member
26141785,684,7530,11/13/2023 06:18,Sherbourne St N / Elm Ave,7263,11/13/2023 06:29,Walton St / Elizabeth St - SMART,6046,Casual Member
26141787,1012,7032,11/13/2023 06:18,Augusta Ave / Dundas St W,7384,11/13/2023 06:35,Cumberland Ave / Bay St SMART,2599,Casual Member
26141792,253,7160,11/13/2023 06:20,King St W / Tecumseth St,7256,11/13/2023 06:24,Vanauley St / Queen St W - SMART,1468,Casual Member
26141806,108,7322,11/13/2023 06:23,King St W / Brant St,7790,11/13/2023 06:25,NULL,6161,Casual Member
26141842,536,7129,11/13/2023 06:30,Davenport Rd / Avenue Rd,7001,11/13/2023 06:39,Wellesley Station Green P,5749,Casual Member
26141935,150,7041,11/13/2023 06:46,Edward St / Yonge St,7462,11/13/2023 06:49,Richmond St E / Yonge St,1984,Casual Member
26141963,217,7031,11/13/2023 06:51,Jarvis St / Isabella St,7163,11/13/2023 06:55,Yonge St / Wood St,2246,Casual Member
26141965,408,7324,11/13/2023 06:51,King St W / Charlotte St (West Side),7462,11/13/2023 06:58,Richmond St E / Yonge St,6125,Casual Member
26141967,189,7772,11/13/2023 06:52,NULL,7685,11/13/2023 06:55,NULL,5704,Casual Member
26141985,585,7716,11/13/2023 06:53,NULL,7203,11/13/2023 07:03,Bathurst St/Queens Quay(Billy Bishop Airport),7229,Casual Member
26142018,499,7549,11/13/2023 06:57,439 Sherbourne St,7263,11/13/2023 07:05,Walton St / Elizabeth St - SMART,3548,Casual Member
26142041,536,7048,11/13/2023 07:00,Front St W / Yonge St (Hockey Hall of Fame),7004,11/13/2023 07:09,University Ave / Elm St,4750,Casual Member
26142129,524,7798,11/13/2023 07:10,NULL,7045,11/13/2023 07:19,Bond St / Queen St E,6375,Casual Member
26142136,478,7772,11/13/2023 07:11,NULL,7000,11/13/2023 07:19,Fort York  Blvd / Capreol Ct,5349,Casual Member
26142141,1015,7071,11/13/2023 07:12,161 Bleecker St (South of Wellesley),7057,11/13/2023 07:29,Simcoe St / Wellington St South,7331,Casual Member
26142155,573,7041,11/13/2023 07:14,Edward St / Yonge St,7536,11/13/2023 07:23,Palmerston Ave / Dundas St W,5812,Casual Member
26142251,350,7204,11/13/2023 07:24,College St / Crawford St,7111,11/13/2023 07:30,King St W / Douro St,3447,Casual Member
26142265,344,7119,11/13/2023 07:26,Sumach St / Carlton St. (Riverdale Farm),7042,11/13/2023 07:32,Sherbourne St / Wellesley St E,7341,Casual Member
26142287,238,7030,11/13/2023 07:28,Bay St / Wellesley St W,7810,11/13/2023 07:32,NULL,6957,Casual Member
26142294,225,7298,11/13/2023 07:29,Bathurst St / Adelaide St W,7158,11/13/2023 07:33,King St W / Stafford St,4515,Casual Member
26142302,141,7386,11/13/2023 07:30,D'Arcy St. /McCaul St. SMART,7047,11/13/2023 07:32,University Ave / Gerrard St W (East Side),4855,Casual Member
26142308,755,7802,11/13/2023 07:31,NULL,7720,11/13/2023 07:43,NULL,3728,Casual Member
26142312,1127,7538,11/13/2023 07:31,Vaughan Rd /Wychwood Ave,7128,11/13/2023 07:50,Yonge St / Aylmer Ave,1658,Casual Member
26142319,1631,7352,11/13/2023 07:32,Cosburn Ave / Donlands Ave,7032,11/13/2023 07:59,Augusta Ave / Dundas St W,3817,Casual Member
26142352,673,7549,11/13/2023 07:35,439 Sherbourne St,7015,11/13/2023 07:46,King St W / Bay St (West Side),4637,Casual Member
26142373,550,7108,11/13/2023 07:36,Front St E / Cherry St,7015,11/13/2023 07:46,King St W / Bay St (West Side),6365,Casual Member
26142376,515,7546,11/13/2023 07:37,Ross St / Cecil St - SMART,7005,11/13/2023 07:45,King St W / York St,520,Casual Member
26142399,359,7276,11/13/2023 07:39,Bloor St W / Balmuto St,7006,11/13/2023 07:45,Bay St / College St (East Side),3452,Casual Member
26142413,1094,7433,11/13/2023 07:40,Dundas St E / Boulton Ave - SMART,7047,11/13/2023 07:58,University Ave / Gerrard St W (East Side),1851,Casual Member
26142448,389,7682,11/13/2023 07:42,NULL,7817,11/13/2023 07:49,NULL,6162,Casual Member
26142457,571,7045,11/13/2023 07:43,Bond St / Queen St E,7549,11/13/2023 07:52,439 Sherbourne St,3928,Casual Member
26142535,480,7066,11/13/2023 07:48,Willcocks St / St. George St,7660,11/13/2023 07:56,285 Victoria St,2287,Casual Member
26142564,458,7720,11/13/2023 07:50,NULL,7015,11/13/2023 07:57,King St W / Bay St (West Side),3234,Casual Member
26142566,778,7321,11/13/2023 07:50,Front St W / University Ave (2),7274,11/13/2023 08:03,Queen's Park Cres E / Grosvenor St - SMART,1977,Casual Member
26142571,630,7061,11/13/2023 07:50,Dalton Rd / Bloor St W,7156,11/13/2023 08:01,Salem Ave / Bloor St W,1771,Casual Member
26142578,1862,7231,11/13/2023 07:51,Wright / Sorauren (Sorauren Park) - SMART,7054,11/13/2023 08:22,Navy Wharf Ct. / Bremner Blvd.,4929,Casual Member
26142610,942,7205,11/13/2023 07:53,Rusholme Park Cres / College St,7641,11/13/2023 08:09,Annette St / Dundas W,5127,Casual Member
26142624,61,7457,11/13/2023 07:54,Queen's Park Cres W / Hoskin Ave,7457,11/13/2023 07:55,Queen's Park Cres W / Hoskin Ave,1914,Casual Member
26142627,352,7299,11/13/2023 07:54,Mill St / Parliament St,7375,11/13/2023 08:00,Front St E / Scott St,5665,Casual Member
26142629,666,7667,11/13/2023 07:54,Spadina Ave / Sussex Ave - SMART,7044,11/13/2023 08:05,Church St / Alexander St,1926,Casual Member
26142630,948,7728,11/13/2023 07:54,NULL,7208,11/13/2023 08:10,80 Clinton St (North of College),4908,Casual Member
26142644,980,7796,11/13/2023 07:55,NULL,7047,11/13/2023 08:11,University Ave / Gerrard St W (East Side),3808,Casual Member
26142650,937,7245,11/13/2023 07:55,Tecumseth St / Queen St W - SMART,7141,11/13/2023 08:11,Bridgeman Ave / Kendal Ave,3554,Casual Member
26142652,76,7091,11/13/2023 07:55,Donlands Station,7091,11/13/2023 07:57,Donlands Station,1170,Casual Member
26142683,308,7668,11/13/2023 07:57,Simcoe St / Dundas St W - SMART,7770,11/13/2023 08:02,NULL,2973,Casual Member
26142690,1181,7430,11/13/2023 07:58,Marilyn Bell Park Tennis Court,7016,11/13/2023 08:17,Bay St / Queens Quay W (Ferry Terminal),1089,Casual Member
26142749,407,7458,11/13/2023 08:02,Church St / Lombard St,7101,11/13/2023 08:09,Lower Sherbourne St / The Esplanade,726,Casual Member
26142800,661,7821,11/13/2023 08:05,NULL,7474,11/13/2023 08:16,Clarence Square,5432,Casual Member
26142823,539,7206,11/13/2023 08:06,Claremont St / Dundas St W,7263,11/13/2023 08:15,Walton St / Elizabeth St - SMART,3979,Casual Member
26142869,1105,7104,11/13/2023 08:09,King St E / River St,7092,11/13/2023 08:27,Pape Subway Green P,1138,Casual Member
26142889,1559,7249,11/13/2023 08:10,Dovercourt Rd / Harrison St (Green P) - SMART,7261,11/13/2023 08:36,Queens Quay E / Lower Sherbourne St,2586,Casual Member
26142905,431,7324,11/13/2023 08:10,King St W / Charlotte St (West Side),7033,11/13/2023 08:18,Union Station,4816,Casual Member
26142951,358,7246,11/13/2023 08:13,Yonge St / Bloor St,7457,11/13/2023 08:19,Queen's Park Cres W / Hoskin Ave,5448,Casual Member
26142962,733,7850,11/13/2023 08:13,NULL,7667,11/13/2023 08:25,Spadina Ave / Sussex Ave - SMART,3303,Casual Member
26142968,104,7596,11/13/2023 08:14,Langford Ave / Danforth Ave - SMART,7092,11/13/2023 08:15,Pape Subway Green P,939,Casual Member
26142972,820,7772,11/13/2023 08:14,NULL,7399,11/13/2023 08:28,Lower Jarvis / Queens Quay E,3424,Casual Member
26143068,1243,7693,11/13/2023 08:19,NULL,7191,11/13/2023 08:40,Central Tech  (Harbord St),1905,Casual Member
26143070,829,7133,11/13/2023 08:19,Summerhill Station,7162,11/13/2023 08:33,Hayter St / Laplante Ave,3374,Casual Member
26143089,1176,7158,11/13/2023 08:20,King St W / Stafford St,7272,11/13/2023 08:39,Yonge St / Dundonald St - SMART,5374,Casual Member
26143128,958,7117,11/13/2023 08:22,640 Bloor Street E,7418,11/13/2023 08:38,College Park - Yonge St Entrance,1286,Casual Member
26143189,791,7298,11/13/2023 08:24,Bathurst St / Adelaide St W,7021,11/13/2023 08:37,Bay St / Albert St,6257,Casual Member
26143219,328,7523,11/13/2023 08:25,Lynn Williams St / East Liberty St - SMART,7211,11/13/2023 08:31,Fort York Blvd / Garrison Rd,5187,Casual Member
26143292,551,7188,11/13/2023 08:28,Exhibition GO (Atlantic Ave),7368,11/13/2023 08:38,Lisgar St / Dundas St SMART,2797,Casual Member
26143316,329,7467,11/13/2023 08:30,Lower Simcoe St / Bremner Blvd,7533,11/13/2023 08:35,Housey St / Dan Leckie Way,7190,Casual Member
26143353,778,7117,11/13/2023 08:31,640 Bloor Street E,7030,11/13/2023 08:44,Bay St / Wellesley St W,1190,Casual Member
26143356,1003,7375,11/13/2023 08:31,Front St E / Scott St,7543,11/13/2023 08:48,Nassau St / Bellevue Ave,6187,Casual Member
26143371,1910,7335,11/13/2023 08:32,Bay St / Bloor St W (West Side),7776,11/13/2023 09:03,NULL,7474,Casual Member
26143413,554,7204,11/13/2023 08:34,College St / Crawford St,7007,11/13/2023 08:43,College St / Huron St,138,Casual Member
26143421,322,7412,11/13/2023 08:34,King St W / Crawford St,7536,11/13/2023 08:39,Palmerston Ave / Dundas St W,4882,Casual Member
26143434,798,7104,11/13/2023 08:35,King St E / River St,7047,11/13/2023 08:48,University Ave / Gerrard St W (East Side),3673,Casual Member
26143464,781,7018,11/13/2023 08:36,Bremner Blvd / Rees St,7358,11/13/2023 08:49,Gailbraith Rd / King�s College Cr. (U of T),6000,Casual Member
26143514,573,7041,11/13/2023 08:37,Edward St / Yonge St,7032,11/13/2023 08:47,Augusta Ave / Dundas St W,678,Casual Member
26143542,592,7469,11/13/2023 08:38,Wellington St W / York St,7762,11/13/2023 08:48,NULL,7539,Casual Member
26143545,1963,7438,11/13/2023 08:38,High Park Subway,7102,11/13/2023 09:11,Nelson St / Duncan St,6979,Casual Member
26143548,702,7536,11/13/2023 08:39,Palmerston Ave / Dundas St W,7002,11/13/2023 08:50,St. George St / Bloor St W,6092,Casual Member
26143634,992,7235,11/13/2023 08:41,Bay St / College St (West Side) - SMART,7712,11/13/2023 08:58,NULL,7037,Casual Member
26143676,540,7232,11/13/2023 08:43,Queen St W  /  Fuller Ave - SMART,7656,11/13/2023 08:52,Bloor St W / Brock Ave,1299,Casual Member
26143703,279,7542,11/13/2023 08:44,Queen St W / John St,7545,11/13/2023 08:49,Baldwin St / Henry St,4481,Casual Member
26143710,955,7713,11/13/2023 08:44,NULL,7657,11/13/2023 09:00,1 Market St - SMART,4149,Casual Member
26143726,869,7416,11/13/2023 08:45,Spadina Ave / Blue Jays Way,7391,11/13/2023 08:59,Yonge St / Dundas Sq,4551,Casual Member
26143735,956,7868,11/13/2023 08:45,NULL,7590,11/13/2023 09:01,Esther Shiner Stadium,3103,Casual Member
26143786,388,7391,11/13/2023 08:47,Yonge St / Dundas Sq,7657,11/13/2023 08:53,1 Market St - SMART,6197,Casual Member
26143788,236,7160,11/13/2023 08:47,King St W / Tecumseth St,7324,11/13/2023 08:51,King St W / Charlotte St (West Side),2585,Casual Member
26143817,607,7216,11/13/2023 08:48,Wellington St W / Stafford St,7321,11/13/2023 08:58,Front St W / University Ave (2),4356,Casual Member
26143830,559,7333,11/13/2023 08:48,King St E / Victoria St,7047,11/13/2023 08:58,University Ave / Gerrard St W (East Side),4677,Casual Member
26143869,375,7023,11/13/2023 08:50,College St / Borden St,7190,11/13/2023 08:56,St. George St / Hoskin Ave,2697,Casual Member
26143878,436,7466,11/13/2023 08:50,Glendonwynne Ave / Bloor St W,7563,11/13/2023 08:57,St Clair Ave W / Castleton Ave,6564,Casual Member
26143909,726,7119,11/13/2023 08:51,Sumach St / Carlton St. (Riverdale Farm),7062,11/13/2023 09:04,University Ave / College St (West),5671,Casual Member
26143910,603,7027,11/13/2023 08:51,Beverley  St / Dundas St W,7321,11/13/2023 09:02,Front St W / University Ave (2),3592,Casual Member
26143935,1035,7138,11/13/2023 08:52,Davenport Rd / Christie St,7545,11/13/2023 09:09,Baldwin St / Henry St,5435,Casual Member
26143953,1059,7103,11/13/2023 08:53,Jimmie Simpson Park (Queen St E),7015,11/13/2023 09:11,King St W / Bay St (West Side),2620,Casual Member
26143970,597,7235,11/13/2023 08:54,Bay St / College St (West Side) - SMART,7170,11/13/2023 09:04,Spadina Ave / Willcocks St,1228,Casual Member
26143972,288,7028,11/13/2023 08:54,Gould St / Mutual St,7012,11/13/2023 08:59,Elizabeth St / Edward St (Bus Terminal),6547,Casual Member
26144000,1279,7238,11/13/2023 08:55,Sorauren/Geoffrey (Sorauren Park) - SMART,7102,11/13/2023 09:17,Nelson St / Duncan St,620,Casual Member
26144013,236,7257,11/13/2023 08:56,Dundas St W / St. Patrick St,7660,11/13/2023 09:00,285 Victoria St,5293,Casual Member
26144038,1571,7429,11/13/2023 08:57,Woodbine Subway Station,7462,11/13/2023 09:23,Richmond St E / Yonge St,1902,Casual Member
26144049,367,7000,11/13/2023 08:57,Fort York  Blvd / Capreol Ct,7076,11/13/2023 09:03,York St / Queens Quay W,6365,Casual Member
26144085,471,7109,11/13/2023 08:58,Seaton St / Dundas St E - SMART,7263,11/13/2023 09:06,Walton St / Elizabeth St - SMART,562,Casual Member
26144091,613,7720,11/13/2023 08:58,NULL,7391,11/13/2023 09:09,Yonge St / Dundas Sq,3648,Casual Member
26144108,335,7030,11/13/2023 08:59,Bay St / Wellesley St W,7002,11/13/2023 09:05,St. George St / Bloor St W,2827,Casual Member
26144133,220,7002,11/13/2023 09:00,St. George St / Bloor St W,7358,11/13/2023 09:04,Gailbraith Rd / King�s College Cr. (U of T),3717,Casual Member
26144150,930,7141,11/13/2023 09:00,Bridgeman Ave / Kendal Ave,7102,11/13/2023 09:16,Nelson St / Duncan St,7784,Casual Member
26144155,1221,7262,11/13/2023 09:01,Wychwood Ave / Benson Ave - SMART,7052,11/13/2023 09:21,Wellington St W / Bay St,4952,Casual Member
26144169,306,7248,11/13/2023 09:01,Baldwin Ave / Spadina Ave - SMART,7047,11/13/2023 09:06,University Ave / Gerrard St W (East Side),2150,Casual Member
26144171,897,7286,11/13/2023 09:01,Gerrard St E / Broadview - SMART,7462,11/13/2023 09:16,Richmond St E / Yonge St,1563,Casual Member
26144178,784,7174,11/13/2023 09:01,Bloor St W / Dundas St W,7526,11/13/2023 09:14,Bartlett Parkette,5561,Casual Member
26144182,1152,7102,11/13/2023 09:02,Nelson St / Duncan St,7276,11/13/2023 09:21,Bloor St W / Balmuto St,5971,Casual Member
26144244,328,7108,11/13/2023 09:04,Front St E / Cherry St,7261,11/13/2023 09:09,Queens Quay E / Lower Sherbourne St,5086,Casual Member
26144270,597,7245,11/13/2023 09:05,Tecumseth St / Queen St W - SMART,7633,11/13/2023 09:15,Noble St / Queen St W,374,Casual Member
26144276,2467,7713,11/13/2023 09:05,NULL,7015,11/13/2023 09:46,King St W / Bay St (West Side),1405,Casual Member
26144302,321,7044,11/13/2023 09:06,Church St / Alexander St,7391,11/13/2023 09:12,Yonge St / Dundas Sq,1926,Casual Member
26144367,613,7796,11/13/2023 09:10,NULL,7012,11/13/2023 09:20,Elizabeth St / Edward St (Bus Terminal),5669,Casual Member
26144402,638,7235,11/13/2023 09:12,Bay St / College St (West Side) - SMART,7002,11/13/2023 09:22,St. George St / Bloor St W,4726,Casual Member
26144421,530,7261,11/13/2023 09:13,Queens Quay E / Lower Sherbourne St,7333,11/13/2023 09:22,King St E / Victoria St,2236,Casual Member
26144427,799,7836,11/13/2023 09:13,NULL,7526,11/13/2023 09:27,Bartlett Parkette,7819,Casual Member
26144435,528,7730,11/13/2023 09:14,NULL,7076,11/13/2023 09:22,York St / Queens Quay W,7923,Casual Member
26144474,1342,7076,11/13/2023 09:16,York St / Queens Quay W,7384,11/13/2023 09:38,Cumberland Ave / Bay St SMART,2984,Casual Member
26144483,480,7418,11/13/2023 09:16,College Park - Yonge St Entrance,7432,11/13/2023 09:24,Frederick St / King St E,1286,Casual Member
26144489,169,7271,11/13/2023 09:17,Yonge St / Alexander St - SMART,7235,11/13/2023 09:19,Bay St / College St (West Side) - SMART,4648,Casual Member
26144504,418,7570,11/13/2023 09:18,Carlaw Ave / Dundas St E,7100,11/13/2023 09:25,Dundas St E / Regent Park Blvd,3873,Casual Member
26144559,120,7502,11/13/2023 09:22,University Ave / College St (East),7235,11/13/2023 09:24,Bay St / College St (West Side) - SMART,5657,Casual Member
26144573,400,7257,11/13/2023 09:23,Dundas St W / St. Patrick St,7418,11/13/2023 09:30,College Park - Yonge St Entrance,6040,Casual Member
26144575,433,7474,11/13/2023 09:24,Clarence Square,7207,11/13/2023 09:31,Dundas St W / Crawford St,7508,Casual Member
26144612,257,7411,11/13/2023 09:27,Little Norway Park,7000,11/13/2023 09:31,Fort York  Blvd / Capreol Ct,3436,Casual Member
26144628,212,7264,11/13/2023 09:28,Bloor St E / Huntley St - SMART,7126,11/13/2023 09:32,Yonge St / Yorkville Ave,491,Casual Member
26144665,879,7199,11/13/2023 09:31,College St / Markham St,7045,11/13/2023 09:45,Bond St / Queen St E,14,Casual Member
26144706,186,7346,11/13/2023 09:34,Logan Av / Gerrard St E,7103,11/13/2023 09:37,Jimmie Simpson Park (Queen St E),5972,Casual Member
26144730,962,7055,11/13/2023 09:36,Jarvis St / Carlton St,7141,11/13/2023 09:52,Bridgeman Ave / Kendal Ave,2522,Casual Member
