Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
21777220,757,7354,05/26/2023 13:16,Tommy Thompson Park (Leslie Street Spit),7354,05/26/2023 13:29,Tommy Thompson Park (Leslie Street Spit),2826,Casual Member
21777264,851,7006,05/26/2023 13:18,Bay St / College St (East Side),7204,05/26/2023 13:32,College St / Crawford St,2545,Annual Member
21777268,837,7026,05/26/2023 13:18,Bay St / St. Joseph St,7025,05/26/2023 13:32,Ted Rogers Way / Bloor St E,6573,Casual Member
21777330,676,7241,05/26/2023 13:21,519 Church St - SMART,7033,05/26/2023 13:32,Union Station,2896,Casual Member
21777339,3442,7542,05/26/2023 13:21,Queen St W / John St,7580,05/26/2023 14:18,Hillsdale Ave W / Yonge St,603,Casual Member
21777344,150,7235,05/26/2023 13:21,Bay St / College St (West Side) - SMART,7502,05/26/2023 13:24,University Ave / College St (East),397,Casual Member
21777353,178,7721,05/26/2023 13:22,NULL,7260,05/26/2023 13:24,Spadina Ave / Adelaide St W,5509,Casual Member
21777383,153,7272,05/26/2023 13:23,Yonge St / Dundonald St - SMART,7281,05/26/2023 13:26,Charles St W / Balmuto St - SMART,6100,Casual Member
21777417,1568,7772,05/26/2023 13:24,NULL,7770,05/26/2023 13:51,NULL,7090,Casual Member
21777419,269,7108,05/26/2023 13:24,Front St E / Cherry St,7100,05/26/2023 13:29,Dundas St E / Regent Park Blvd,6768,Casual Member
21777485,194,7216,05/26/2023 13:28,Wellington St W / Stafford St,7211,05/26/2023 13:31,Fort York Blvd / Garrison Rd,357,Casual Member
21777520,501,7279,05/26/2023 13:29,Rosehill Ave / Avoca Ave - SMART,7488,05/26/2023 13:38,Summerhill Ave / Maclennan Ave,6329,Casual Member
21777528,1791,7242,05/26/2023 13:30,Lake Shore Blvd W / Ontario Dr,7514,05/26/2023 14:00,Humber Bay Shores Park / Marine Parade Dr,5568,Casual Member
21777543,792,7199,05/26/2023 13:31,College St / Markham St,7693,05/26/2023 13:44,NULL,6787,Casual Member
21777561,503,7153,05/26/2023 13:32,Bloor St W / Christie St,7656,05/26/2023 13:40,Bloor St W / Brock Ave,7350,Annual Member
21777614,256,7252,05/26/2023 13:34,Robert St / Bloor St W - SMART,7078,05/26/2023 13:38,College St / Major St,4130,Casual Member
21777627,704,7531,05/26/2023 13:34,541 Huron St - SMART,7206,05/26/2023 13:46,Claremont St / Dundas St W,6568,Annual Member
21777629,277,7260,05/26/2023 13:34,Spadina Ave / Adelaide St W,7321,05/26/2023 13:39,Front St W / University Ave (2),4904,Casual Member
21777658,1829,7351,05/26/2023 13:36,Pretoria Av / Broadview Av,7733,05/26/2023 14:07,NULL,6611,Casual Member
21777662,282,7299,05/26/2023 13:36,Mill St / Parliament St,7106,05/26/2023 13:41,Mill St / Tannery Rd,56,Casual Member
21777680,635,7202,05/26/2023 13:37,Queen St W / York St (City Hall),7508,05/26/2023 13:47,Berkeley St / Dundas St E - SMART,2512,Casual Member
21777693,224,7356,05/26/2023 13:38,King St E / Ontario St.,7104,05/26/2023 13:41,King St E / River St,5516,Casual Member
21777730,721,7458,05/26/2023 13:39,Church St / Lombard St,7020,05/26/2023 13:51,Phoebe St / Spadina Ave,7018,Annual Member
21777738,235,7475,05/26/2023 13:39,Jarvis St / Richmond St E,7686,05/26/2023 13:43,NULL,5787,Casual Member
21777751,986,7033,05/26/2023 13:40,Union Station,7107,05/26/2023 13:56,Cherry St / Distillery Ln,3987,Casual Member
21777773,553,7547,05/26/2023 13:41,Orde St / McCaul St,7127,05/26/2023 13:50,Bay St / Scollard St,6622,Casual Member
21777807,499,7052,05/26/2023 13:42,Wellington St W / Bay St,7160,05/26/2023 13:51,King St W / Tecumseth St,1852,Annual Member
21777837,705,7052,05/26/2023 13:44,Wellington St W / Bay St,7203,05/26/2023 13:56,Bathurst St/Queens Quay(Billy Bishop Airport),4159,Casual Member
21777861,515,7719,05/26/2023 13:45,NULL,7061,05/26/2023 13:54,Dalton Rd / Bloor St W,447,Casual Member
21777874,384,7375,05/26/2023 13:46,Front St E / Scott St,7375,05/26/2023 13:52,Front St E / Scott St,4091,Casual Member
21777901,446,7135,05/26/2023 13:48,Hanna Ave / Liberty St,7197,05/26/2023 13:55,Queen St W / Dovercourt Rd,6407,Casual Member
21777910,1025,7195,05/26/2023 13:48,Ulster St / Bathurst St,7046,05/26/2023 14:05,Niagara St / Richmond St W,2652,Casual Member
21777952,175,7205,05/26/2023 13:50,Rusholme Park Cres / College St,7150,05/26/2023 13:53,Dufferin St / Sylvan Av (Dufferin Grove Park),1286,Casual Member
21777972,1151,7176,05/26/2023 13:51,Bathurst St / Fort York Blvd,7029,05/26/2023 14:10,Bay St / Bloor St W (East Side),5120,Casual Member
21777998,293,7327,05/26/2023 13:52,Davenport Rd / Oakwood Rd - SMART,7627,05/26/2023 13:57,Shaw St / Essex St - SMART,4900,Annual Member
21778008,728,7260,05/26/2023 13:53,Spadina Ave / Adelaide St W,7716,05/26/2023 14:05,NULL,3881,Casual Member
21778020,649,7240,05/26/2023 13:53,Bloor St W / Shaw Ave - SMART,7193,05/26/2023 14:04,Queen St W / Gladstone Ave,3032,Annual Member
21778092,322,7772,05/26/2023 13:55,NULL,7059,05/26/2023 14:01,Front St W / Blue Jays Way,3873,Casual Member
21778097,597,7284,05/26/2023 13:56,University Ave / King St W - SMART,7032,05/26/2023 14:06,Augusta Ave / Dundas St W,3137,Casual Member
21778120,441,7543,05/26/2023 13:57,Nassau St / Bellevue Ave,7298,05/26/2023 14:05,Bathurst St / Adelaide St W,6243,Casual Member
21778153,530,7432,05/26/2023 13:58,Frederick St / King St E,7016,05/26/2023 14:07,Bay St / Queens Quay W (Ferry Terminal),751,Casual Member
21778242,1567,7199,05/26/2023 14:02,College St / Markham St,7025,05/26/2023 14:28,Ted Rogers Way / Bloor St E,2354,Casual Member
21778256,263,7346,05/26/2023 14:03,Logan Av / Gerrard St E,7287,05/26/2023 14:07,Queen St E / Pape Ave - SMART,3197,Casual Member
21778301,248,7256,05/26/2023 14:06,Vanauley St / Queen St W - SMART,7245,05/26/2023 14:10,Tecumseth St / Queen St W - SMART,6211,Casual Member
21778314,3796,7269,05/26/2023 14:06,Toronto Eaton Centre (Yonge St),7248,05/26/2023 15:10,Baldwin Ave / Spadina Ave - SMART,7106,Casual Member
21778349,673,7329,05/26/2023 14:08,Crawford St / Queen St W,7148,05/26/2023 14:19,King St W / Joe Shuster Way,486,Casual Member
21778418,2160,7720,05/26/2023 14:11,NULL,7501,05/26/2023 14:47,Humberside Grounds - SMART,7213,Casual Member
21778442,574,7356,05/26/2023 14:12,King St E / Ontario St.,7462,05/26/2023 14:22,Richmond St E / Yonge St,6984,Casual Member
21778483,1084,7546,05/26/2023 14:15,Ross St / Cecil St - SMART,7150,05/26/2023 14:33,Dufferin St / Sylvan Av (Dufferin Grove Park),7150,Casual Member
21778493,614,7283,05/26/2023 14:15,Front St W / Bay St (South Side),7373,05/26/2023 14:25,George St / King St E,1804,Casual Member
21778496,453,7534,05/26/2023 14:15,Walnut Ave / Queen St W,7256,05/26/2023 14:23,Vanauley St / Queen St W - SMART,3482,Casual Member
21778518,565,7489,05/26/2023 14:16,Sumach St  / Queen St E,7009,05/26/2023 14:26,King St E / Jarvis St,3748,Casual Member
21778532,307,7750,05/26/2023 14:17,NULL,7605,05/26/2023 14:22,Lumsden Ave / Eastdale Ave,2278,Annual Member
21778541,532,7269,05/26/2023 14:17,Toronto Eaton Centre (Yonge St),7657,05/26/2023 14:26,1 Market St - SMART,5273,Casual Member
21778573,851,7168,05/26/2023 14:19,Queens Quay / Yonge St,7492,05/26/2023 14:33,324 Cherry St,4065,Casual Member
21778593,1039,7012,05/26/2023 14:20,Elizabeth St / Edward St (Bus Terminal),7245,05/26/2023 14:37,Tecumseth St / Queen St W - SMART,5585,Casual Member
21778605,657,7322,05/26/2023 14:20,King St W / Brant St,7020,05/26/2023 14:31,Phoebe St / Spadina Ave,5923,Casual Member
21778705,1669,7526,05/26/2023 14:26,Bartlett Parkette,7221,05/26/2023 14:54,High Park Subway Station,6534,Casual Member
21778709,1646,7526,05/26/2023 14:26,Bartlett Parkette,7221,05/26/2023 14:54,High Park Subway Station,3863,Casual Member
21778711,583,7329,05/26/2023 14:27,Crawford St / Queen St W,7324,05/26/2023 14:36,King St W / Charlotte St (West Side),2870,Casual Member
21778731,1069,7383,05/26/2023 14:28,12 Harbour St,7400,05/26/2023 14:45,Polson Pier,1190,Casual Member
21778766,638,7418,05/26/2023 14:29,College Park - Yonge St Entrance,7114,05/26/2023 14:40,Carlton St / Parliament St,588,Casual Member
21778797,1766,7053,05/26/2023 14:31,Metro Hall Plaza,7227,05/26/2023 15:00,Martin Goodman Trail (Marilyn Bell Park),5323,Casual Member
21778815,930,7251,05/26/2023 14:31,The Royal Ontario Museum (Bloor St Entrance),7543,05/26/2023 14:47,Nassau St / Bellevue Ave,4306,Casual Member
21778850,1204,7097,05/26/2023 14:33,Riverdale Park North (Broadview Ave),7090,05/26/2023 14:53,Danforth Ave / Lamb Ave,6612,Casual Member
21778855,604,7109,05/26/2023 14:33,Seaton St / Dundas St E - SMART,7022,05/26/2023 14:43,Simcoe St / Queen St W,3542,Casual Member
21778863,690,7762,05/26/2023 14:33,NULL,7025,05/26/2023 14:45,Ted Rogers Way / Bloor St E,2207,Casual Member
21778877,652,7703,05/26/2023 14:34,NULL,7034,05/26/2023 14:45,Church St / Bloor St E,798,Casual Member
21778916,506,7681,05/26/2023 14:36,25 Booth Ave,7508,05/26/2023 14:44,Berkeley St / Dundas St E - SMART,7201,Casual Member
21778949,1342,7452,05/26/2023 14:37,Bleecker St / St James Ave,7299,05/26/2023 15:00,Mill St / Parliament St,1480,Casual Member
21778973,701,7163,05/26/2023 14:38,Yonge St / Wood St,7256,05/26/2023 14:50,Vanauley St / Queen St W - SMART,4293,Casual Member
21779012,426,7298,05/26/2023 14:39,Bathurst St / Adelaide St W,7176,05/26/2023 14:47,Bathurst St / Fort York Blvd,7258,Casual Member
21779028,313,7163,05/26/2023 14:40,Yonge St / Wood St,7026,05/26/2023 14:46,Bay St / St. Joseph St,1889,Casual Member
21779057,578,7006,05/26/2023 14:41,Bay St / College St (East Side),7190,05/26/2023 14:51,St. George St / Hoskin Ave,1942,Casual Member
21779093,364,7634,05/26/2023 14:42,University Ave / Gerrard St W (WEST) - SMART,7292,05/26/2023 14:49,Granby St / Church St - SMART,2035,Annual Member
21779104,2740,7713,05/26/2023 14:43,NULL,7660,05/26/2023 15:28,285 Victoria St,7104,Casual Member
21779110,509,7021,05/26/2023 14:43,Bay St / Albert St,7067,05/26/2023 14:51,Yonge St / Harbour St,3365,Casual Member
21779119,450,7157,05/26/2023 14:43,Dufferin St / Bloor St,7229,05/26/2023 14:51,Dundas St W / Roncesvalles Green P - SMART,4147,Casual Member
21779127,1052,7451,05/26/2023 14:44,Western Battery Rd / Pirandello St,7713,05/26/2023 15:02,NULL,1525,Casual Member
21779128,332,7406,05/26/2023 14:44,Victoria St / Queen St E,7006,05/26/2023 14:50,Bay St / College St (East Side),4340,Annual Member
21779162,424,7059,05/26/2023 14:45,Front St W / Blue Jays Way,7203,05/26/2023 14:52,Bathurst St/Queens Quay(Billy Bishop Airport),5400,Casual Member
21779184,324,7524,05/26/2023 14:46,Lisgar Park,7148,05/26/2023 14:52,King St W / Joe Shuster Way,4219,Casual Member
21779198,1443,7458,05/26/2023 14:47,Church St / Lombard St,7406,05/26/2023 15:11,Victoria St / Queen St E,2352,Casual Member
21779258,567,7276,05/26/2023 14:49,Bloor St W / Balmuto St,7061,05/26/2023 14:59,Dalton Rd / Bloor St W,2661,Casual Member
21779268,646,7004,05/26/2023 14:50,University Ave / Elm St,7042,05/26/2023 15:00,Sherbourne St / Wellesley St E,6557,Casual Member
21779312,2090,7038,05/26/2023 14:52,Dundas St W / Yonge St,7216,05/26/2023 15:27,Wellington St W / Stafford St,5702,Casual Member
21779317,604,7434,05/26/2023 14:52,Via Italia / Mackay Ave,7327,05/26/2023 15:02,Davenport Rd / Oakwood Rd - SMART,314,Annual Member
21779338,255,7038,05/26/2023 14:53,Dundas St W / Yonge St,7077,05/26/2023 14:57,College Park South,1038,Casual Member
21779385,352,7352,05/26/2023 14:55,Cosburn Ave / Donlands Ave,7572,05/26/2023 15:01,Cosburn Ave / Durant Ave,3242,Casual Member
21779404,90,7384,05/26/2023 14:56,Cumberland Ave / Bay St SMART,7126,05/26/2023 14:57,Yonge St / Yorkville Ave,518,Casual Member
21779415,340,7054,05/26/2023 14:56,Navy Wharf Ct. / Bremner Blvd.,7772,05/26/2023 15:02,NULL,3584,Casual Member
21779417,1829,7046,05/26/2023 14:57,Niagara St / Richmond St W,7702,05/26/2023 15:27,NULL,4772,Casual Member
21779435,1067,7089,05/26/2023 14:58,Church St  / Wood St,7788,05/26/2023 15:16,NULL,1592,Casual Member
21779443,402,7271,05/26/2023 14:58,Yonge St / Alexander St - SMART,7246,05/26/2023 15:05,Yonge St / Bloor St,765,Casual Member
21779446,858,7052,05/26/2023 14:58,Wellington St W / Bay St,7216,05/26/2023 15:12,Wellington St W / Stafford St,6950,Casual Member
21779447,1381,7016,05/26/2023 14:58,Bay St / Queens Quay W (Ferry Terminal),7430,05/26/2023 15:21,Marilyn Bell Park Tennis Court,715,Casual Member
21779468,294,7299,05/26/2023 14:59,Mill St / Parliament St,7101,05/26/2023 15:04,Lower Sherbourne St / The Esplanade,4372,Casual Member
21779477,448,7467,05/26/2023 15:00,Lower Simcoe St / Bremner Blvd,7542,05/26/2023 15:07,Queen St W / John St,3181,Casual Member
21779505,597,7611,05/26/2023 15:01,Victoria Park Ave / Danforth Ave,7708,05/26/2023 15:11,NULL,5756,Casual Member
21779563,510,7076,05/26/2023 15:04,York St / Queens Quay W,7016,05/26/2023 15:13,Bay St / Queens Quay W (Ferry Terminal),6933,Casual Member
21779571,1844,7104,05/26/2023 15:05,King St E / River St,7569,05/26/2023 15:36,Toronto Inukshuk Park,4641,Casual Member
21779572,596,7462,05/26/2023 15:05,Richmond St E / Yonge St,7474,05/26/2023 15:15,Clarence Square,2769,Casual Member
21779585,612,7505,05/26/2023 15:06,Ontario St / Adelaide St E -SMART,7163,05/26/2023 15:16,Yonge St / Wood St,2977,Casual Member
21779620,453,7025,05/26/2023 15:07,Ted Rogers Way / Bloor St E,7063,05/26/2023 15:15,Queen's Park / Bloor St W,2207,Casual Member
21779626,1024,7523,05/26/2023 15:08,Lynn Williams St / East Liberty St - SMART,7717,05/26/2023 15:25,NULL,1642,Casual Member
21779659,414,7524,05/26/2023 15:09,Lisgar Park,7298,05/26/2023 15:16,Bathurst St / Adelaide St W,2620,Casual Member
21779660,957,7523,05/26/2023 15:09,Lynn Williams St / East Liberty St - SMART,7717,05/26/2023 15:25,NULL,7349,Casual Member
21779684,719,7004,05/26/2023 15:09,University Ave / Elm St,7657,05/26/2023 15:21,1 Market St - SMART,6530,Casual Member
21779739,2005,7400,05/26/2023 15:11,Polson Pier,7427,05/26/2023 15:45,Northern Dancer Blvd / Lake Shore Blvd E,6826,Casual Member
21779748,142,7100,05/26/2023 15:12,Dundas St E / Regent Park Blvd,7508,05/26/2023 15:14,Berkeley St / Dundas St E - SMART,4527,Casual Member
21779766,661,7162,05/26/2023 15:12,Hayter St / Laplante Ave,7022,05/26/2023 15:23,Simcoe St / Queen St W,2010,Casual Member
21779779,780,7366,05/26/2023 15:13,Fort York Blvd / Bathurst St SMART,7054,05/26/2023 15:26,Navy Wharf Ct. / Bremner Blvd.,979,Casual Member
21779782,1055,7256,05/26/2023 15:13,Vanauley St / Queen St W - SMART,7076,05/26/2023 15:31,York St / Queens Quay W,4293,Casual Member
21779797,1286,7156,05/26/2023 15:13,Salem Ave / Bloor St W,7662,05/26/2023 15:35,Beaty Ave / Queen St W,2575,Casual Member
21779802,489,7286,05/26/2023 15:14,Gerrard St E / Broadview - SMART,7119,05/26/2023 15:22,Sumach St / Carlton St. (Riverdale Farm),5730,Annual Member
21779810,1318,7077,05/26/2023 15:14,College Park South,7418,05/26/2023 15:36,College Park - Yonge St Entrance,6214,Casual Member
21779823,2642,7721,05/26/2023 15:14,NULL,7699,05/26/2023 15:58,NULL,1354,Casual Member
21779867,853,7202,05/26/2023 15:16,Queen St W / York St (City Hall),7055,05/26/2023 15:30,Jarvis St / Carlton St,3637,Casual Member
21779870,962,7467,05/26/2023 15:16,Lower Simcoe St / Bremner Blvd,7273,05/26/2023 15:32,Bay St / Charles St - SMART,3457,Casual Member
21779888,1499,7341,05/26/2023 15:17,Eastern Ave / Winnifred Ave,7341,05/26/2023 15:42,Eastern Ave / Winnifred Ave,7265,Casual Member
21779890,297,7467,05/26/2023 15:17,Lower Simcoe St / Bremner Blvd,7073,05/26/2023 15:22,Spadina Ave / Fort York Blvd,934,Annual Member
21779915,1213,7246,05/26/2023 15:18,Yonge St / Bloor St,7016,05/26/2023 15:38,Bay St / Queens Quay W (Ferry Terminal),2951,Casual Member
21779981,4588,7707,05/26/2023 15:20,NULL,7514,05/26/2023 16:37,Humber Bay Shores Park / Marine Parade Dr,3732,Casual Member
21779982,1027,7020,05/26/2023 15:20,Phoebe St / Spadina Ave,7724,05/26/2023 15:38,NULL,6586,Casual Member
21779988,369,7066,05/26/2023 15:21,Willcocks St / St. George St,7027,05/26/2023 15:27,Beverley  St / Dundas St W,2494,Casual Member
21779994,240,7041,05/26/2023 15:21,Edward St / Yonge St,7004,05/26/2023 15:25,University Ave / Elm St,2258,Casual Member
21780002,1375,7389,05/26/2023 15:21,College Park- Gerrard Entrance,7211,05/26/2023 15:44,Fort York Blvd / Garrison Rd,1541,Casual Member
21780062,608,7366,05/26/2023 15:24,Fort York Blvd / Bathurst St SMART,7073,05/26/2023 15:34,Spadina Ave / Fort York Blvd,7258,Annual Member
21780097,347,7248,05/26/2023 15:25,Baldwin Ave / Spadina Ave - SMART,7257,05/26/2023 15:31,Dundas St W / St. Patrick St,5011,Casual Member
21780125,188,7716,05/26/2023 15:27,NULL,7101,05/26/2023 15:30,Lower Sherbourne St / The Esplanade,4910,Casual Member
21780148,3652,7224,05/26/2023 15:27,Bloor St W / High Park Ave (High Park),7171,05/26/2023 16:28,Ontario Place Blvd / Lake Shore Blvd W (East),4368,Casual Member
21780152,576,7047,05/26/2023 15:27,University Ave / Gerrard St W (East Side),7324,05/26/2023 15:37,King St W / Charlotte St (West Side),1591,Casual Member
21780172,154,7391,05/26/2023 15:28,Yonge St / Dundas Sq,7028,05/26/2023 15:31,Gould St / Mutual St,6512,Casual Member
21780181,989,7766,05/26/2023 15:29,NULL,7414,05/26/2023 15:45,Keele St / Annette St,79,Casual Member
21780205,784,7033,05/26/2023 15:30,Union Station,7104,05/26/2023 15:43,King St E / River St,6919,Casual Member
21780241,3515,7466,05/26/2023 15:31,Glendonwynne Ave / Bloor St W,7523,05/26/2023 16:29,Lynn Williams St / East Liberty St - SMART,4595,Casual Member
21780266,472,7496,05/26/2023 15:32,Sunnyside Ave / The Queensway - SMART,7422,05/26/2023 15:40,Tyndall Ave / King St W - SMART,2809,Casual Member
21780269,706,7234,05/26/2023 15:32,Roncesvalles Ave / Marmaduke St,7687,05/26/2023 15:44,NULL,4921,Casual Member
21780281,4353,7056,05/26/2023 15:33,Parliament St / Gerrard St,7346,05/26/2023 16:45,Logan Av / Gerrard St E,3915,Annual Member
21780291,968,7261,05/26/2023 15:33,Queens Quay E / Lower Sherbourne St,7411,05/26/2023 15:49,Little Norway Park,3620,Casual Member
21780300,2125,7269,05/26/2023 15:34,Toronto Eaton Centre (Yonge St),7269,05/26/2023 16:09,Toronto Eaton Centre (Yonge St),1977,Casual Member
21780307,1075,7633,05/26/2023 15:34,Noble St / Queen St W,7102,05/26/2023 15:52,Nelson St / Duncan St,3409,Casual Member
21780311,768,7155,05/26/2023 15:35,Bathurst St / Lennox St,7202,05/26/2023 15:47,Queen St W / York St (City Hall),299,Casual Member
21780358,1533,7194,05/26/2023 15:36,Mortimer Ave / Coxwell Ave,7246,05/26/2023 16:02,Yonge St / Bloor St,7162,Casual Member
21780401,696,7136,05/26/2023 15:37,Queen St W / Close Ave,7216,05/26/2023 15:49,Wellington St W / Stafford St,470,Casual Member
21780414,1138,7440,05/26/2023 15:37,Martin Goodman Trail / Ontario Dr,7220,05/26/2023 15:56,Lake Shore Blvd W / Ellis Ave,6136,Casual Member
21780418,882,7528,05/26/2023 15:38,Spadina Rd / Austin Terrace,7251,05/26/2023 15:52,The Royal Ontario Museum (Bloor St Entrance),130,Casual Member
21780434,816,7197,05/26/2023 15:38,Queen St W / Dovercourt Rd,7022,05/26/2023 15:51,Simcoe St / Queen St W,156,Casual Member
21780447,473,7324,05/26/2023 15:38,King St W / Charlotte St (West Side),7768,05/26/2023 15:46,NULL,2870,Casual Member
21780464,150,7718,05/26/2023 15:39,NULL,7717,05/26/2023 15:42,NULL,7202,Casual Member
21780480,788,7171,05/26/2023 15:40,Ontario Place Blvd / Lake Shore Blvd W (East),7757,05/26/2023 15:53,NULL,818,Casual Member
21780486,758,7190,05/26/2023 15:40,St. George St / Hoskin Ave,7038,05/26/2023 15:52,Dundas St W / Yonge St,6948,Casual Member
21780512,844,7169,05/26/2023 15:41,Front St W / Bay St (North Side),7298,05/26/2023 15:55,Bathurst St / Adelaide St W,1873,Casual Member
