Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
21140259,914,7323,04/23/2023 00:20,457 King St. W. at Spadina,7389,04/23/2023 00:35,College Park- Gerrard Entrance,400,Annual Member
21140273,265,7153,04/23/2023 00:24,Bloor St W / Christie St,7149,04/23/2023 00:28,Yarmouth Rd / Christie St,5755,Annual Member
21140277,385,7251,04/23/2023 00:24,The Royal Ontario Museum (Bloor St Entrance),7140,04/23/2023 00:31,Macpherson Ave / Spadina Rd,6927,Casual Member
21140314,166,7022,04/23/2023 00:34,Simcoe St / Queen St W,7713,04/23/2023 00:36,NULL,2528,Casual Member
21140357,774,7180,04/23/2023 00:40,Lansdowne Subway Station,7208,04/23/2023 00:53,80 Clinton St (North of College),2230,Casual Member
21140373,327,7385,04/23/2023 00:43,20 Charles St E,7418,04/23/2023 00:48,College Park - Yonge St Entrance,3492,Casual Member
21140374,1044,7235,04/23/2023 00:43,Bay St / College St (West Side) - SMART,7001,04/23/2023 01:01,Wellesley Station Green P,7071,Casual Member
21140385,519,7102,04/23/2023 00:44,Nelson St / Duncan St,7682,04/23/2023 00:53,NULL,2721,Casual Member
21140388,387,7713,04/23/2023 00:44,NULL,7389,04/23/2023 00:51,College Park- Gerrard Entrance,5323,Annual Member
21140389,850,7257,04/23/2023 00:44,Dundas St W / St. Patrick St,7576,04/23/2023 00:59,Front St E / Bayview Avenue,6692,Annual Member
21140397,427,7020,04/23/2023 00:46,Phoebe St / Spadina Ave,7037,04/23/2023 00:53,Bathurst St / Dundas St W,5913,Casual Member
21140427,316,7272,04/23/2023 00:51,Yonge St / Dundonald St - SMART,7041,04/23/2023 00:56,Edward St / Yonge St,3638,Casual Member
21140491,167,7715,04/23/2023 01:03,NULL,7429,04/23/2023 01:06,Woodbine Subway Station,7212,Casual Member
21140595,736,7668,04/23/2023 01:19,Simcoe St / Dundas St W - SMART,7410,04/23/2023 01:31,Howard St / Rose Ave,7211,Casual Member
21140597,295,7170,04/23/2023 01:19,Spadina Ave / Willcocks St,7199,04/23/2023 01:24,College St / Markham St,4859,Casual Member
21140605,281,7432,04/23/2023 01:20,Frederick St / King St E,7489,04/23/2023 01:25,Sumach St  / Queen St E,4437,Casual Member
21140638,2189,7256,04/23/2023 01:28,Vanauley St / Queen St W - SMART,7524,04/23/2023 02:05,Lisgar Park,5827,Casual Member
21140654,1175,7121,04/23/2023 01:31,Jarvis St / Dundas St E,7366,04/23/2023 01:51,Fort York Blvd / Bathurst St SMART,6283,Casual Member
21140661,223,7246,04/23/2023 01:32,Yonge St / Bloor St,7530,04/23/2023 01:36,Sherbourne St N / Elm Ave,6336,Casual Member
21140702,211,7054,04/23/2023 01:44,Navy Wharf Ct. / Bremner Blvd.,7253,04/23/2023 01:47,John St  / Mercer St - SMART,1953,Annual Member
21140718,409,7043,04/23/2023 01:48,Queens Quay W / Lower Simcoe St,7291,04/23/2023 01:55,190 Queens Quay E,205,Casual Member
21140781,293,7285,04/23/2023 01:59,Spadina Ave / Harbord St - SMART,7026,04/23/2023 02:04,Bay St / St. Joseph St,809,Casual Member
21140791,813,7660,04/23/2023 02:02,285 Victoria St,7324,04/23/2023 02:15,King St W / Charlotte St (West Side),5847,Annual Member
21140801,2345,7222,04/23/2023 02:05,Sunnyside - Gus Ryder Pool,7222,04/23/2023 02:44,Sunnyside - Gus Ryder Pool,5703,Casual Member
21140802,341,7152,04/23/2023 02:05,Ossington Ave / Bloor St W,7204,04/23/2023 02:11,College St / Crawford St,5820,Casual Member
21140830,343,7079,04/23/2023 02:07,McGill St / Church St,7079,04/23/2023 02:13,McGill St / Church St,5121,Casual Member
21140843,1205,7668,04/23/2023 02:10,Simcoe St / Dundas St W - SMART,7633,04/23/2023 02:30,Noble St / Queen St W,6359,Casual Member
21140856,740,7000,04/23/2023 02:12,Fort York  Blvd / Capreol Ct,7716,04/23/2023 02:24,NULL,2392,Annual Member
21140890,773,7163,04/23/2023 02:18,Yonge St / Wood St,7206,04/23/2023 02:31,Claremont St / Dundas St W,5155,Casual Member
21140915,202,7269,04/23/2023 02:22,Toronto Eaton Centre (Yonge St),7389,04/23/2023 02:26,College Park- Gerrard Entrance,3577,Casual Member
21141001,1507,7204,04/23/2023 02:40,College St / Crawford St,7285,04/23/2023 03:05,Spadina Ave / Harbord St - SMART,3817,Casual Member
21141004,502,7048,04/23/2023 02:42,Front St W / Yonge St (Hockey Hall of Fame),7000,04/23/2023 02:50,Fort York  Blvd / Capreol Ct,4116,Casual Member
21141017,493,7412,04/23/2023 02:44,King St W / Crawford St,7416,04/23/2023 02:52,Spadina Ave / Blue Jays Way,5527,Annual Member
21141031,1226,7536,04/23/2023 02:47,Palmerston Ave / Dundas St W,7174,04/23/2023 03:07,Bloor St W / Dundas St W,6469,Annual Member
21141037,382,7089,04/23/2023 02:48,Church St  / Wood St,7475,04/23/2023 02:54,Jarvis St / Richmond St E,2074,Casual Member
21141057,738,7256,04/23/2023 02:56,Vanauley St / Queen St W - SMART,7046,04/23/2023 03:08,Niagara St / Richmond St W,1793,Casual Member
21141064,2519,7543,04/23/2023 02:58,Nassau St / Bellevue Ave,7220,04/23/2023 03:40,Lake Shore Blvd W / Ellis Ave,6281,Casual Member
21141074,294,7451,04/23/2023 03:02,Western Battery Rd / Pirandello St,7534,04/23/2023 03:07,Walnut Ave / Queen St W,2659,Casual Member
21141092,932,7269,04/23/2023 03:06,Toronto Eaton Centre (Yonge St),7311,04/23/2023 03:22,Sherbourne St / Isabella St,5019,Casual Member
21141109,603,7239,04/23/2023 03:11,Bloor St W / Manning Ave - SMART,7265,04/23/2023 03:21,Wallace Ave / Symington Ave - SMART,7104,Casual Member
21141138,811,7044,04/23/2023 03:21,Church St / Alexander St,7286,04/23/2023 03:34,Gerrard St E / Broadview - SMART,5599,Annual Member
21141142,681,7163,04/23/2023 03:23,Yonge St / Wood St,7121,04/23/2023 03:34,Jarvis St / Dundas St E,5135,Casual Member
21141152,916,7154,04/23/2023 03:26,Bathurst Subway Station,7000,04/23/2023 03:41,Fort York  Blvd / Capreol Ct,2277,Casual Member
21141174,365,7142,04/23/2023 03:35,Bridgeman Ave / Bathurst St,7138,04/23/2023 03:41,Davenport Rd / Christie St,2263,Annual Member
21141427,303,7772,04/23/2023 05:21,NULL,7333,04/23/2023 05:26,King St E / Victoria St,4604,Annual Member
21141451,405,7070,04/23/2023 05:30,25 York St � Union Station South,7716,04/23/2023 05:37,NULL,3371,Casual Member
21141466,143,7418,04/23/2023 05:45,College Park - Yonge St Entrance,7268,04/23/2023 05:47,111 Bond St (North of Dundas St E)  - SMART,3016,Annual Member
21141469,228,7191,04/23/2023 05:47,Central Tech  (Harbord St),7208,04/23/2023 05:51,80 Clinton St (North of College),4930,Annual Member
21141474,829,7032,04/23/2023 05:50,Augusta Ave / Dundas St W,7398,04/23/2023 06:04,York St / Lakeshore St W - South,4315,Casual Member
21141482,484,7462,04/23/2023 05:54,Richmond St E / Yonge St,7542,04/23/2023 06:02,Queen St W / John St,3010,Annual Member
21141494,525,7004,04/23/2023 06:01,University Ave / Elm St,7668,04/23/2023 06:10,Simcoe St / Dundas St W - SMART,6369,Casual Member
21141521,997,7001,04/23/2023 06:26,Wellesley Station Green P,7070,04/23/2023 06:43,25 York St � Union Station South,4430,Casual Member
21141534,1285,7220,04/23/2023 06:33,Lake Shore Blvd W / Ellis Ave,7322,04/23/2023 06:54,King St W / Brant St,4403,Casual Member
21141586,384,7291,04/23/2023 07:05,190 Queens Quay E,7045,04/23/2023 07:11,Bond St / Queen St E,1228,Casual Member
21141593,149,7160,04/23/2023 07:09,King St W / Tecumseth St,7158,04/23/2023 07:11,King St W / Stafford St,2790,Casual Member
21141608,742,7240,04/23/2023 07:18,Bloor St W / Shaw Ave - SMART,7246,04/23/2023 07:30,Yonge St / Bloor St,6756,Casual Member
21141625,725,7239,04/23/2023 07:25,Bloor St W / Manning Ave - SMART,7062,04/23/2023 07:38,University Ave / College St (West),5431,Annual Member
21141636,215,7554,04/23/2023 07:27,Humber College,7554,04/23/2023 07:31,Humber College,984,Casual Member
21141647,868,7540,04/23/2023 07:31,Alvin Ave / St Clair Ave E,7601,04/23/2023 07:46,Brick Works,4595,Casual Member
21141696,618,7551,04/23/2023 07:47,The Esplanade / Hahn Pl,7103,04/23/2023 07:57,Jimmie Simpson Park (Queen St E),4419,Casual Member
21141730,521,7235,04/23/2023 07:56,Bay St / College St (West Side) - SMART,7683,04/23/2023 08:05,NULL,5277,Casual Member
21141801,655,7476,04/23/2023 08:16,Symington Ave / Dupont St,7086,04/23/2023 08:27,High Park - West Rd,555,Casual Member
21141818,276,7521,04/23/2023 08:19,Emerson Ave / Bloor St W,7229,04/23/2023 08:23,Dundas St W / Roncesvalles Green P - SMART,7138,Casual Member
21141822,485,7002,04/23/2023 08:20,St. George St / Bloor St W,7021,04/23/2023 08:28,Bay St / Albert St,6640,Casual Member
21141840,556,7324,04/23/2023 08:25,King St W / Charlotte St (West Side),7432,04/23/2023 08:34,Frederick St / King St E,2953,Casual Member
21141903,410,7193,04/23/2023 08:38,Queen St W / Gladstone Ave,7211,04/23/2023 08:45,Fort York Blvd / Garrison Rd,7101,Annual Member
21141912,1023,7399,04/23/2023 08:39,Lower Jarvis / Queens Quay E,7203,04/23/2023 08:56,Bathurst St/Queens Quay(Billy Bishop Airport),4284,Annual Member
21141913,261,7299,04/23/2023 08:39,Mill St / Parliament St,7686,04/23/2023 08:44,NULL,598,Casual Member
21141921,867,7506,04/23/2023 08:41,Berkeley St / Adelaide St E - SMART,7272,04/23/2023 08:55,Yonge St / Dundonald St - SMART,3901,Casual Member
21141942,1991,7292,04/23/2023 08:44,Granby St / Church St - SMART,7569,04/23/2023 09:17,Toronto Inukshuk Park,6279,Casual Member
21141945,950,7324,04/23/2023 08:44,King St W / Charlotte St (West Side),7198,04/23/2023 09:00,Queen St W / Cowan Ave,5847,Annual Member
21141956,187,7050,04/23/2023 08:45,Richmond St E / Jarvis St Green P,7021,04/23/2023 08:49,Bay St / Albert St,7015,Casual Member
21141962,413,7506,04/23/2023 08:47,Berkeley St / Adelaide St E - SMART,7406,04/23/2023 08:54,Victoria St / Queen St E,3318,Annual Member
21141968,529,7756,04/23/2023 08:48,NULL,7584,04/23/2023 08:57,The Pond Rd / Sentinel Rd,3720,Casual Member
21142050,1388,7434,04/23/2023 09:01,Via Italia / Mackay Ave,7298,04/23/2023 09:24,Bathurst St / Adelaide St W,7051,Casual Member
21142051,3439,7567,04/23/2023 09:01,Weston Lions Park,7629,04/23/2023 09:58,Lundy Ave / Etienne Brule Park,5117,Casual Member
21142053,487,7508,04/23/2023 09:01,Berkeley St / Dundas St E - SMART,7021,04/23/2023 09:09,Bay St / Albert St,74,Casual Member
21142123,1625,7253,04/23/2023 09:10,John St  / Mercer St - SMART,7496,04/23/2023 09:37,Sunnyside Ave / The Queensway - SMART,88,Casual Member
21142264,1253,7580,04/23/2023 09:31,Hillsdale Ave W / Yonge St,7055,04/23/2023 09:51,Jarvis St / Carlton St,6475,Casual Member
21142324,418,7273,04/23/2023 09:37,Bay St / Charles St - SMART,7547,04/23/2023 09:44,Orde St / McCaul St,1681,Annual Member
21142325,6444,7329,04/23/2023 09:37,Crawford St / Queen St W,7086,04/23/2023 11:25,High Park - West Rd,5708,Casual Member
21142333,6396,7329,04/23/2023 09:38,Crawford St / Queen St W,7086,04/23/2023 11:25,High Park - West Rd,6567,Casual Member
21142459,218,7700,04/23/2023 09:48,NULL,7302,04/23/2023 09:52,Winona Dr / Davenport Rd,3344,Casual Member
21142460,146,7420,04/23/2023 09:49,Barton St / Howland St - SMART,7143,04/23/2023 09:51,Kendal Ave / Bernard Ave,2476,Casual Member
21142464,631,7129,04/23/2023 09:49,Davenport Rd / Avenue Rd,7273,04/23/2023 09:59,Bay St / Charles St - SMART,6741,Casual Member
21142472,784,7150,04/23/2023 09:49,Dufferin St / Sylvan Av (Dufferin Grove Park),7111,04/23/2023 10:02,King St W / Douro St,6165,Casual Member
21142517,287,7538,04/23/2023 09:55,Vaughan Rd /Wychwood Ave,7435,04/23/2023 09:59,Rushton Rd / St Clair Ave W,1292,Casual Member
21142529,177,7474,04/23/2023 09:56,Clarence Square,7324,04/23/2023 09:59,King St W / Charlotte St (West Side),5334,Casual Member
21142584,425,7114,04/23/2023 10:01,Carlton St / Parliament St,7124,04/23/2023 10:08,Dundas St E / Broadview Ave,4104,Casual Member
21142585,631,7100,04/23/2023 10:01,Dundas St E / Regent Park Blvd,7388,04/23/2023 10:12,Broadview Ave / Danforth Ave,1287,Casual Member
21142586,187,7337,04/23/2023 10:01,Gerrard Square Mall (1010 Gerrard St E),7278,04/23/2023 10:04,Mallon Ave / Jones Ave -SMART,6992,Casual Member
21142638,120,7361,04/23/2023 10:07,Hocken Ave./Vaughan Rd.,7262,04/23/2023 10:09,Wychwood Ave / Benson Ave - SMART,3199,Casual Member
21142683,711,7272,04/23/2023 10:11,Yonge St / Dundonald St - SMART,7248,04/23/2023 10:23,Baldwin Ave / Spadina Ave - SMART,2170,Annual Member
21142686,1228,7453,04/23/2023 10:11,Jarvis St / Maitland Pl,7112,04/23/2023 10:32,Liberty St / Fraser Ave Green P,6617,Casual Member
21142688,795,7627,04/23/2023 10:11,Shaw St / Essex St - SMART,7223,04/23/2023 10:25,Parkside Dr / Bloor St W - SMART,6226,Casual Member
21142716,6702,7688,04/23/2023 10:13,NULL,7461,04/23/2023 12:05,High Park Amphitheatre,3485,Casual Member
21142721,698,7473,04/23/2023 10:13,Adelaide St W / Strachan Ave,7005,04/23/2023 10:25,King St W / York St,4888,Casual Member
21142770,1511,7630,04/23/2023 10:17,Twelfth St / Thirteenth St,7226,04/23/2023 10:43,Lake Shore Blvd W / The Boulevard Club,7206,Casual Member
21142814,2786,7616,04/23/2023 10:20,Waterfront Trail (Rouge Hill),7616,04/23/2023 11:06,Waterfront Trail (Rouge Hill),2072,Casual Member
21142827,165,7594,04/23/2023 10:21,Fleming Cres / Bayview Ave,7594,04/23/2023 10:24,Fleming Cres / Bayview Ave,169,Casual Member
21142834,393,7112,04/23/2023 10:21,Liberty St / Fraser Ave Green P,7211,04/23/2023 10:28,Fort York Blvd / Garrison Rd,7255,Casual Member
21142833,675,7245,04/23/2023 10:22,Tecumseth St / Queen St W - SMART,7135,04/23/2023 10:33,Hanna Ave / Liberty St,4653,Annual Member
21142853,501,7007,04/23/2023 10:23,College St / Huron St,7164,04/23/2023 10:31,Gould St / Yonge St (Ryerson University),3489,Casual Member
21142879,645,7441,04/23/2023 10:25,Pacific Ave / Glenlake Ave,7234,04/23/2023 10:36,Roncesvalles Ave / Marmaduke St,6334,Casual Member
21142909,1718,7040,04/23/2023 10:28,Euclid Ave / Bloor St W,7713,04/23/2023 10:57,NULL,5411,Casual Member
21142932,411,7079,04/23/2023 10:30,McGill St / Church St,7047,04/23/2023 10:37,University Ave / Gerrard St W (East Side),6578,Casual Member
21142942,920,7398,04/23/2023 10:31,York St / Lakeshore St W - South,7248,04/23/2023 10:47,Baldwin Ave / Spadina Ave - SMART,6251,Casual Member
21142979,342,7251,04/23/2023 10:34,The Royal Ontario Museum (Bloor St Entrance),7034,04/23/2023 10:40,Church St / Bloor St E,1873,Annual Member
21143016,824,7657,04/23/2023 10:37,1 Market St - SMART,7072,04/23/2023 10:51,Fleet St / Bathurst St,1147,Annual Member
21143079,1012,7285,04/23/2023 10:41,Spadina Ave / Harbord St - SMART,7076,04/23/2023 10:58,York St / Queens Quay W,7237,Annual Member
21143090,557,7076,04/23/2023 10:42,York St / Queens Quay W,7076,04/23/2023 10:51,York St / Queens Quay W,6304,Casual Member
21143121,617,7505,04/23/2023 10:44,Ontario St / Adelaide St E -SMART,7720,04/23/2023 10:54,NULL,6852,Casual Member
21143170,546,7505,04/23/2023 10:47,Ontario St / Adelaide St E -SMART,7269,04/23/2023 10:56,Toronto Eaton Centre (Yonge St),2901,Casual Member
21143178,6976,7657,04/23/2023 10:47,1 Market St - SMART,7399,04/23/2023 12:44,Lower Jarvis / Queens Quay E,5998,Casual Member
21143211,775,7155,04/23/2023 10:49,Bathurst St / Lennox St,7069,04/23/2023 11:02,Queen St W / Spadina Ave,3982,Annual Member
21143212,835,7149,04/23/2023 10:49,Yarmouth Rd / Christie St,7023,04/23/2023 11:03,College St / Borden St,5339,Casual Member
21143226,4956,7514,04/23/2023 10:50,Humber Bay Shores Park / Marine Parade Dr,7514,04/23/2023 12:12,Humber Bay Shores Park / Marine Parade Dr,5622,Casual Member
21143258,965,7368,04/23/2023 10:52,Lisgar St / Dundas St SMART,7078,04/23/2023 11:08,College St / Major St,2635,Casual Member
21143299,211,7264,04/23/2023 10:54,Bloor St E / Huntley St - SMART,7530,04/23/2023 10:58,Sherbourne St N / Elm Ave,3492,Casual Member
21143309,993,7216,04/23/2023 10:55,Wellington St W / Stafford St,7713,04/23/2023 11:11,NULL,2363,Casual Member
21143319,2849,7101,04/23/2023 10:55,Lower Sherbourne St / The Esplanade,7217,04/23/2023 11:43,Soho St / Queen St W,5011,Casual Member
21143326,592,7130,04/23/2023 10:56,Davenport Rd / Bedford Rd,7142,04/23/2023 11:06,Bridgeman Ave / Bathurst St,1566,Casual Member
21143400,168,7001,04/23/2023 11:02,Wellesley Station Green P,7089,04/23/2023 11:05,Church St  / Wood St,7041,Casual Member
21143421,216,7719,04/23/2023 11:03,NULL,7324,04/23/2023 11:07,King St W / Charlotte St (West Side),1850,Casual Member
21143433,1378,7160,04/23/2023 11:04,King St W / Tecumseth St,7160,04/23/2023 11:27,King St W / Tecumseth St,1013,Casual Member
21143434,586,7199,04/23/2023 11:04,College St / Markham St,7274,04/23/2023 11:14,Queen's Park Cres E / Grosvenor St - SMART,2680,Casual Member
21143449,479,7505,04/23/2023 11:05,Ontario St / Adelaide St E -SMART,7164,04/23/2023 11:13,Gould St / Yonge St (Ryerson University),6963,Annual Member
21143490,1023,7273,04/23/2023 11:09,Bay St / Charles St - SMART,7718,04/23/2023 11:26,NULL,4259,Annual Member
21143543,2946,7072,04/23/2023 11:12,Fleet St / Bathurst St,7203,04/23/2023 12:01,Bathurst St/Queens Quay(Billy Bishop Airport),1487,Casual Member
21143575,347,7253,04/23/2023 11:14,John St  / Mercer St - SMART,7073,04/23/2023 11:20,Spadina Ave / Fort York Blvd,3948,Casual Member
21143579,382,7169,04/23/2023 11:14,Front St W / Bay St (North Side),7269,04/23/2023 11:21,Toronto Eaton Centre (Yonge St),37,Annual Member
21143583,3728,7606,04/23/2023 11:15,Dawes Rd / Taylor Creek Trl,7454,04/23/2023 12:17,Pottery Rd / Lower Don River Trail,3562,Casual Member
21143622,1482,7203,04/23/2023 11:18,Bathurst St/Queens Quay(Billy Bishop Airport),7222,04/23/2023 11:42,Sunnyside - Gus Ryder Pool,846,Casual Member
21143624,1086,7451,04/23/2023 11:18,Western Battery Rd / Pirandello St,7467,04/23/2023 11:36,Lower Simcoe St / Bremner Blvd,7182,Casual Member
21143657,1074,7286,04/23/2023 11:20,Gerrard St E / Broadview - SMART,7716,04/23/2023 11:38,NULL,3395,Casual Member
21143661,283,7702,04/23/2023 11:20,NULL,7110,04/23/2023 11:25,Queen St E / Berkeley St,7108,Annual Member
21143687,1056,7280,04/23/2023 11:22,Charles St E / Jarvis St - SMART,7239,04/23/2023 11:40,Bloor St W / Manning Ave - SMART,5080,Casual Member
21143700,280,7493,04/23/2023 11:23,Sackville St / Eastern Ave - SMART,7432,04/23/2023 11:27,Frederick St / King St E,5658,Annual Member
21143711,298,7142,04/23/2023 11:23,Bridgeman Ave / Bathurst St,7149,04/23/2023 11:28,Yarmouth Rd / Christie St,4299,Casual Member
21143728,858,7012,04/23/2023 11:24,Elizabeth St / Edward St (Bus Terminal),7002,04/23/2023 11:39,St. George St / Bloor St W,554,Casual Member
21143734,1545,7001,04/23/2023 11:25,Wellesley Station Green P,7206,04/23/2023 11:51,Claremont St / Dundas St W,2085,Casual Member
21143785,805,7479,04/23/2023 11:28,Jane St / Bloor St W (Jane Subway Station),7224,04/23/2023 11:41,Bloor St W / High Park Ave (High Park),6014,Casual Member
21143806,687,7260,04/23/2023 11:29,Spadina Ave / Adelaide St W,7329,04/23/2023 11:40,Crawford St / Queen St W,2422,Casual Member
21143809,358,7079,04/23/2023 11:29,McGill St / Church St,7668,04/23/2023 11:35,Simcoe St / Dundas St W - SMART,5087,Annual Member
21143823,2284,7002,04/23/2023 11:30,St. George St / Bloor St W,7027,04/23/2023 12:08,Beverley  St / Dundas St W,2448,Casual Member
21143831,215,7025,04/23/2023 11:30,Ted Rogers Way / Bloor St E,7453,04/23/2023 11:34,Jarvis St / Maitland Pl,1030,Annual Member
21143840,323,7030,04/23/2023 11:31,Bay St / Wellesley St W,7547,04/23/2023 11:36,Orde St / McCaul St,427,Casual Member
21143861,955,7206,04/23/2023 11:32,Claremont St / Dundas St W,7335,04/23/2023 11:47,Bay St / Bloor St W (West Side),2230,Casual Member
21143864,11529,7175,04/23/2023 11:32,HTO Park (Queens Quay W),7175,04/23/2023 14:44,HTO Park (Queens Quay W),6990,Casual Member
21143870,1017,7437,04/23/2023 11:32,Concord Ave / Bloor St W,7245,04/23/2023 11:49,Tecumseth St / Queen St W - SMART,7090,Casual Member
21143882,93,7451,04/23/2023 11:33,Western Battery Rd / Pirandello St,7322,04/23/2023 11:34,King St W / Brant St,1246,Annual Member
