Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
20256061,819,7523,01/17/2023 08:22,Lynn Williams St / East Liberty St - SMART,7015,01/17/2023 08:36,King St W / Bay St (West Side),3442,Annual Member
20256063,1654,7607,01/17/2023 08:23,Fairmount Park,7668,01/17/2023 08:50,Simcoe St / Dundas St W - SMART,4488,Casual Member
20256166,199,7235,01/17/2023 08:32,Bay St / College St (West Side) - SMART,7021,01/17/2023 08:35,Bay St / Albert St,4885,Casual Member
20256171,550,7241,01/17/2023 08:32,519 Church St - SMART,7133,01/17/2023 08:41,Summerhill Station,3278,Casual Member
20256183,493,7041,01/17/2023 08:33,Edward St / Yonge St,7273,01/17/2023 08:41,Bay St / Charles St - SMART,5456,Annual Member
20256186,875,7043,01/17/2023 08:33,Queens Quay W / Lower Simcoe St,7502,01/17/2023 08:48,University Ave / College St (East),5652,Annual Member
20256210,799,7506,01/17/2023 08:35,Berkeley St / Adelaide St E - SMART,7668,01/17/2023 08:48,Simcoe St / Dundas St W - SMART,5905,Casual Member
20256224,1030,7119,01/17/2023 08:36,Sumach St / Carlton St. (Riverdale Farm),7462,01/17/2023 08:53,Richmond St E / Yonge St,2720,Casual Member
20256246,1161,7197,01/17/2023 08:38,Queen St W / Dovercourt Rd,7576,01/17/2023 08:58,Front St E / Bayview Avenue,6952,Annual Member
20256249,1065,7303,01/17/2023 08:38,Queen St E / Woodward Ave,7164,01/17/2023 08:56,Gould St / Yonge St (Ryerson University),6857,Casual Member
20256255,579,7321,01/17/2023 08:39,Front St W / University Ave (2),7047,01/17/2023 08:49,University Ave / Gerrard St W (East Side),982,Annual Member
20256273,971,7570,01/17/2023 08:40,Carlaw Ave / Dundas St E,7050,01/17/2023 08:56,Richmond St E / Jarvis St Green P,2646,Annual Member
20256298,395,7506,01/17/2023 08:42,Berkeley St / Adelaide St E - SMART,7406,01/17/2023 08:48,Victoria St / Queen St E,6969,Casual Member
20256327,978,7432,01/17/2023 08:44,Frederick St / King St E,7473,01/17/2023 09:00,Adelaide St W / Strachan Ave,7009,Annual Member
20256344,300,7246,01/17/2023 08:45,Yonge St / Bloor St,7002,01/17/2023 08:50,St. George St / Bloor St W,1215,Casual Member
20256352,719,7119,01/17/2023 08:45,Sumach St / Carlton St. (Riverdale Farm),7599,01/17/2023 08:57,Richmond St W / York St,4599,Casual Member
20256389,306,7078,01/17/2023 08:48,College St / Major St,7066,01/17/2023 08:53,Willcocks St / St. George St,1156,Annual Member
20256391,963,7543,01/17/2023 08:48,Nassau St / Bellevue Ave,7065,01/17/2023 09:04,Dundas St E / Parliament St,4129,Annual Member
20256396,246,7418,01/17/2023 08:48,College Park - Yonge St Entrance,7668,01/17/2023 08:52,Simcoe St / Dundas St W - SMART,2280,Casual Member
20256400,829,7059,01/17/2023 08:48,Front St W / Blue Jays Way,7269,01/17/2023 09:02,Toronto Eaton Centre (Yonge St),846,Annual Member
20256408,311,7443,01/17/2023 08:49,Dundas St E / George St,7100,01/17/2023 08:54,Dundas St E / Regent Park Blvd,2779,Casual Member
20256412,451,7202,01/17/2023 08:49,Queen St W / York St (City Hall),7253,01/17/2023 08:56,John St  / Mercer St - SMART,2223,Annual Member
20256417,657,7072,01/17/2023 08:49,Fleet St / Bathurst St,7033,01/17/2023 09:00,Union Station,5819,Casual Member
20256455,589,7682,01/17/2023 08:51,NULL,7033,01/17/2023 09:01,Union Station,4474,Annual Member
20256472,724,7119,01/17/2023 08:52,Sumach St / Carlton St. (Riverdale Farm),7547,01/17/2023 09:04,Orde St / McCaul St,750,Casual Member
20256493,2506,7321,01/17/2023 08:53,Front St W / University Ave (2),7108,01/17/2023 09:35,Front St E / Cherry St,7200,Casual Member
20256521,378,7032,01/17/2023 08:55,Augusta Ave / Dundas St W,7012,01/17/2023 09:01,Elizabeth St / Edward St (Bus Terminal),7027,Casual Member
20256537,374,7000,01/17/2023 08:56,Fort York  Blvd / Capreol Ct,7052,01/17/2023 09:02,Wellington St W / Bay St,2276,Annual Member
20256569,1218,7473,01/17/2023 08:59,Adelaide St W / Strachan Ave,7457,01/17/2023 09:19,Queen's Park Cres W / Hoskin Ave,2000,Casual Member
20256581,1059,7100,01/17/2023 09:00,Dundas St E / Regent Park Blvd,7020,01/17/2023 09:18,Phoebe St / Spadina Ave,5001,Annual Member
20256630,887,7433,01/17/2023 09:05,Dundas St E / Boulton Ave - SMART,7467,01/17/2023 09:19,Lower Simcoe St / Bremner Blvd,1019,Casual Member
20256646,703,7505,01/17/2023 09:06,Ontario St / Adelaide St E -SMART,7646,01/17/2023 09:18,University Ave / Richmond St W,2440,Annual Member
20256660,569,7033,01/17/2023 09:07,Union Station,7547,01/17/2023 09:16,Orde St / McCaul St,4474,Casual Member
20256668,409,7043,01/17/2023 09:08,Queens Quay W / Lower Simcoe St,7168,01/17/2023 09:15,Queens Quay / Yonge St,2788,Annual Member
20256672,867,7693,01/17/2023 09:09,NULL,7457,01/17/2023 09:23,Queen's Park Cres W / Hoskin Ave,158,Casual Member
20256690,1248,7104,01/17/2023 09:10,King St E / River St,7719,01/17/2023 09:31,NULL,2458,Annual Member
20256697,1516,7466,01/17/2023 09:11,Glendonwynne Ave / Bloor St W,7239,01/17/2023 09:36,Bloor St W / Manning Ave - SMART,5535,Casual Member
20256698,421,7366,01/17/2023 09:11,Fort York Blvd / Bathurst St SMART,7070,01/17/2023 09:18,25 York St – Union Station South,2802,Annual Member
20256713,518,7163,01/17/2023 09:13,Yonge St / Wood St,7382,01/17/2023 09:22,Simcoe St / Adelaide St W,1797,Casual Member
20256731,475,7246,01/17/2023 09:16,Yonge St / Bloor St,7047,01/17/2023 09:24,University Ave / Gerrard St W (East Side),7074,Casual Member
20256804,480,7518,01/17/2023 09:28,Lake Shore Blvd W / Colborne Lodge Dr,7289,01/17/2023 09:36,Humber Bay Shores Park East,1401,Annual Member
20256812,371,7668,01/17/2023 09:29,Simcoe St / Dundas St W - SMART,7463,01/17/2023 09:35,Adelaide St W / Brant St,6526,Casual Member
20256844,1352,7711,01/17/2023 09:34,NULL,7361,01/17/2023 09:57,Hocken Ave./Vaughan Rd.,4415,Casual Member
20256882,1523,7753,01/17/2023 09:41,NULL,7430,01/17/2023 10:06,Marilyn Bell Park Tennis Court,2030,Annual Member
20256918,891,7409,01/17/2023 09:46,Isabella St / Church St,7007,01/17/2023 10:01,College St / Huron St,2265,Annual Member
20257006,178,7117,01/17/2023 10:01,640 Bloor Street E,7724,01/17/2023 10:04,NULL,6695,Casual Member
20257021,736,7250,01/17/2023 10:05,St. George St / Russell St - SMART,7443,01/17/2023 10:18,Dundas St E / George St,7150,Casual Member
20257039,238,7548,01/17/2023 10:08,St Joseph St / Bay St - SMART,7063,01/17/2023 10:12,Queen's Park / Bloor St W,5223,Casual Member
20257096,1087,7077,01/17/2023 10:21,College Park South,7203,01/17/2023 10:39,Bathurst St/Queens Quay(Billy Bishop Airport),1545,Casual Member
20257114,1134,7171,01/17/2023 10:24,Ontario Place Blvd / Lake Shore Blvd W (East),7253,01/17/2023 10:43,John St  / Mercer St - SMART,5570,Casual Member
20257127,164,7432,01/17/2023 10:26,Frederick St / King St E,7333,01/17/2023 10:29,King St E / Victoria St,6479,Casual Member
20257142,705,7647,01/17/2023 10:30,Elm St/ University Ave (East Side),7721,01/17/2023 10:42,NULL,3431,Casual Member
20257147,850,7388,01/17/2023 10:32,Broadview Ave / Danforth Ave,7335,01/17/2023 10:47,Bay St / Bloor St W (West Side),2095,Casual Member
20257153,135,7047,01/17/2023 10:33,University Ave / Gerrard St W (East Side),7257,01/17/2023 10:35,Dundas St W / St. Patrick St,2365,Casual Member
20257172,438,7406,01/17/2023 10:35,Victoria St / Queen St E,7006,01/17/2023 10:42,Bay St / College St (East Side),171,Annual Member
20257204,658,7240,01/17/2023 10:42,Bloor St W / Shaw Ave - SMART,7007,01/17/2023 10:53,College St / Huron St,5096,Casual Member
20257223,609,7143,01/17/2023 10:46,Kendal Ave / Bernard Ave,7457,01/17/2023 10:57,Queen's Park Cres W / Hoskin Ave,5579,Annual Member
20257240,637,7033,01/17/2023 10:49,Union Station,7164,01/17/2023 11:00,Gould St / Yonge St (Ryerson University),5113,Annual Member
20257351,842,7576,01/17/2023 11:16,Front St E / Bayview Avenue,7346,01/17/2023 11:30,Logan Av / Gerrard St E,2301,Casual Member
20257355,378,7009,01/17/2023 11:17,King St E / Jarvis St,7028,01/17/2023 11:23,Gould St / Mutual St,5875,Casual Member
20257365,333,7250,01/17/2023 11:21,St. George St / Russell St - SMART,7235,01/17/2023 11:27,Bay St / College St (West Side) - SMART,5351,Casual Member
20257375,633,7693,01/17/2023 11:23,NULL,7256,01/17/2023 11:33,Vanauley St / Queen St W - SMART,5345,Casual Member
20257396,263,7007,01/17/2023 11:27,College St / Huron St,7002,01/17/2023 11:32,St. George St / Bloor St W,6872,Annual Member
20257441,1038,7531,01/17/2023 11:40,541 Huron St - SMART,7169,01/17/2023 11:57,Front St W / Bay St (North Side),6933,Annual Member
20257483,781,7147,01/17/2023 11:48,King St W / Fraser Ave,7199,01/17/2023 12:01,College St / Markham St,5814,Casual Member
20257491,760,7250,01/17/2023 11:49,St. George St / Russell St - SMART,7170,01/17/2023 12:02,Spadina Ave / Willcocks St,1107,Casual Member
20257507,1184,7577,01/17/2023 11:52,Oak St / Sumach St,7058,01/17/2023 12:12,Huron/ Harbord St,6901,Casual Member
20257550,317,7534,01/17/2023 11:59,Walnut Ave / Queen St W,7193,01/17/2023 12:04,Queen St W / Gladstone Ave,3620,Casual Member
20257570,350,7542,01/17/2023 12:02,Queen St W / John St,7250,01/17/2023 12:08,St. George St / Russell St - SMART,1700,Casual Member
20257625,803,7025,01/17/2023 12:13,Ted Rogers Way / Bloor St E,7703,01/17/2023 12:26,NULL,3614,Annual Member
20257656,644,7693,01/17/2023 12:18,NULL,7334,01/17/2023 12:29,Simcoe St / Wellington St North,1613,Annual Member
20257673,242,7026,01/17/2023 12:20,Bay St / St. Joseph St,7251,01/17/2023 12:24,The Royal Ontario Museum (Bloor St Entrance),6510,Casual Member
20257710,502,7058,01/17/2023 12:26,Huron/ Harbord St,7006,01/17/2023 12:35,Bay St / College St (East Side),2309,Annual Member
20257712,298,7030,01/17/2023 12:26,Bay St / Wellesley St W,7066,01/17/2023 12:31,Willcocks St / St. George St,1467,Casual Member
20257727,416,7267,01/17/2023 12:28,Dundas St E / Pembroke St - SMART,7432,01/17/2023 12:35,Frederick St / King St E,6356,Casual Member
20257778,330,7078,01/17/2023 12:39,College St / Major St,7058,01/17/2023 12:44,Huron/ Harbord St,1994,Annual Member
20257785,242,7719,01/17/2023 12:40,NULL,7491,01/17/2023 12:44,D'Arcy St / Spadina Ave - SMART,1258,Annual Member
20257800,222,7127,01/17/2023 12:44,Bay St / Scollard St,7273,01/17/2023 12:48,Bay St / Charles St - SMART,3624,Casual Member
20257804,588,7034,01/17/2023 12:45,Church St / Bloor St E,7251,01/17/2023 12:55,The Royal Ontario Museum (Bloor St Entrance),3740,Casual Member
20257811,377,7239,01/17/2023 12:46,Bloor St W / Manning Ave - SMART,7058,01/17/2023 12:52,Huron/ Harbord St,6511,Casual Member
20257814,191,7059,01/17/2023 12:47,Front St W / Blue Jays Way,7033,01/17/2023 12:50,Union Station,1320,Casual Member
20257895,2361,7251,01/17/2023 13:02,The Royal Ontario Museum (Bloor St Entrance),7677,01/17/2023 13:42,1303 Yonge St - SMART,3740,Casual Member
20257901,351,7007,01/17/2023 13:03,College St / Huron St,7001,01/17/2023 13:08,Wellesley Station Green P,1194,Casual Member
20257920,298,7163,01/17/2023 13:05,Yonge St / Wood St,7038,01/17/2023 13:10,Dundas St W / Yonge St,3055,Casual Member
20257941,361,7006,01/17/2023 13:07,Bay St / College St (East Side),7007,01/17/2023 13:13,College St / Huron St,2309,Casual Member
20257956,174,7062,01/17/2023 13:09,University Ave / College St (West),7062,01/17/2023 13:12,University Ave / College St (West),6936,Casual Member
20257976,1105,7041,01/17/2023 13:11,Edward St / Yonge St,7389,01/17/2023 13:29,College Park- Gerrard Entrance,7046,Casual Member
20258007,377,7235,01/17/2023 13:19,Bay St / College St (West Side) - SMART,7250,01/17/2023 13:25,St. George St / Russell St - SMART,4529,Casual Member
20258013,506,7452,01/17/2023 13:19,Bleecker St / St James Ave,7056,01/17/2023 13:28,Parliament St / Gerrard St,7217,Casual Member
20258016,168,7189,01/17/2023 13:19,Augusta Ave / Denison Sq,7719,01/17/2023 13:22,NULL,4850,Casual Member
20258022,1096,7094,01/17/2023 13:20,Chester Station,7063,01/17/2023 13:38,Queen's Park / Bloor St W,1413,Casual Member
20258044,172,7035,01/17/2023 13:24,Queen St W / Ossington Ave,7712,01/17/2023 13:27,NULL,2305,Casual Member
20258088,411,7028,01/17/2023 13:36,Gould St / Mutual St,7114,01/17/2023 13:43,Carlton St / Parliament St,5894,Casual Member
20258102,416,7056,01/17/2023 13:40,Parliament St / Gerrard St,7124,01/17/2023 13:47,Dundas St E / Broadview Ave,7217,Annual Member
20258109,550,7074,01/17/2023 13:41,King St E / Church St,7041,01/17/2023 13:50,Edward St / Yonge St,4793,Annual Member
20258152,528,7033,01/17/2023 13:49,Union Station,7005,01/17/2023 13:58,King St W / York St,6427,Casual Member
20258170,1778,7523,01/17/2023 13:52,Lynn Williams St / East Liberty St - SMART,7164,01/17/2023 14:22,Gould St / Yonge St (Ryerson University),3826,Casual Member
20258198,946,7437,01/17/2023 13:56,Concord Ave / Bloor St W,7027,01/17/2023 14:12,Beverley  St / Dundas St W,277,Casual Member
20258202,574,7537,01/17/2023 13:57,Euclid Ave / Herrick St - SMART,7008,01/17/2023 14:07,Wellesley St / Queen's Park Cres,6051,Annual Member
20258209,160,7041,01/17/2023 13:59,Edward St / Yonge St,7006,01/17/2023 14:02,Bay St / College St (East Side),4560,Annual Member
20258226,399,7007,01/17/2023 14:04,College St / Huron St,7457,01/17/2023 14:11,Queen's Park Cres W / Hoskin Ave,741,Casual Member
20258233,599,7037,01/17/2023 14:05,Bathurst St / Dundas St W,7158,01/17/2023 14:15,King St W / Stafford St,6415,Annual Member
20258243,415,7158,01/17/2023 14:07,King St W / Stafford St,7707,01/17/2023 14:14,NULL,6857,Annual Member
20258244,229,7001,01/17/2023 14:07,Wellesley Station Green P,7008,01/17/2023 14:11,Wellesley St / Queen's Park Cres,7034,Casual Member
20258271,625,7399,01/17/2023 14:13,Lower Jarvis / Queens Quay E,7467,01/17/2023 14:24,Lower Simcoe St / Bremner Blvd,3042,Annual Member
20258290,828,7261,01/17/2023 14:18,Queens Quay E / Lower Sherbourne St,7033,01/17/2023 14:31,Union Station,928,Casual Member
20258311,705,7411,01/17/2023 14:20,Little Norway Park,7261,01/17/2023 14:32,Queens Quay E / Lower Sherbourne St,1048,Annual Member
20258338,899,7012,01/17/2023 14:25,Elizabeth St / Edward St (Bus Terminal),7533,01/17/2023 14:40,Housey St / Dan Leckie Way,2311,Casual Member
20258353,591,7076,01/17/2023 14:28,York St / Queens Quay W,7072,01/17/2023 14:37,Fleet St / Bathurst St,5380,Casual Member
20258370,2657,7077,01/17/2023 14:31,College Park South,7077,01/17/2023 15:15,College Park South,7046,Casual Member
20258455,228,7199,01/17/2023 14:45,College St / Markham St,7206,01/17/2023 14:49,Claremont St / Dundas St W,788,Annual Member
20258468,165,7285,01/17/2023 14:48,Spadina Ave / Harbord St - SMART,7190,01/17/2023 14:51,St. George St / Hoskin Ave,4416,Casual Member
20258487,187,7024,01/17/2023 14:50,Dundonald St / Church St,7026,01/17/2023 14:54,Bay St / St. Joseph St,674,Annual Member
20258495,438,7250,01/17/2023 14:51,St. George St / Russell St - SMART,7040,01/17/2023 14:59,Euclid Ave / Bloor St W,2240,Casual Member
20258513,819,7667,01/17/2023 14:54,Spadina Ave / Sussex Ave - SMART,7472,01/17/2023 15:08,Dundas St E / Victoria St,4321,Casual Member
20258537,617,7292,01/17/2023 14:56,Granby St / Church St - SMART,7251,01/17/2023 15:07,The Royal Ontario Museum (Bloor St Entrance),4588,Casual Member
20258678,158,7001,01/17/2023 15:17,Wellesley Station Green P,7026,01/17/2023 15:19,Bay St / St. Joseph St,7015,Casual Member
20258770,256,7251,01/17/2023 15:33,The Royal Ontario Museum (Bloor St Entrance),7003,01/17/2023 15:37,Madison Ave / Bloor St W,5652,Casual Member
20258806,806,7285,01/17/2023 15:37,Spadina Ave / Harbord St - SMART,7160,01/17/2023 15:50,King St W / Tecumseth St,4148,Casual Member
20258815,675,7058,01/17/2023 15:39,Huron/ Harbord St,7162,01/17/2023 15:50,Hayter St / Laplante Ave,3084,Casual Member
20258817,18800,7324,01/17/2023 15:39,King St W / Charlotte St (West Side),7022,01/17/2023 20:53,Simcoe St / Queen St W,7104,Casual Member
20258827,1180,7238,01/17/2023 15:40,Sorauren/Geoffrey (Sorauren Park) - SMART,7462,01/17/2023 16:00,Richmond St E / Yonge St,7179,Annual Member
20258844,287,7029,01/17/2023 15:42,Bay St / Bloor St W (East Side),7264,01/17/2023 15:47,Bloor St E / Huntley St - SMART,3001,Annual Member
20258894,584,7526,01/17/2023 15:51,Bartlett Parkette,7180,01/17/2023 16:01,Lansdowne Subway Station,1393,Casual Member
20258895,376,7000,01/17/2023 15:52,Fort York  Blvd / Capreol Ct,7398,01/17/2023 15:58,York St / Lakeshore St W - South,3121,Casual Member
20258906,645,7462,01/17/2023 15:54,Richmond St E / Yonge St,7256,01/17/2023 16:05,Vanauley St / Queen St W - SMART,5102,Casual Member
20258920,535,7250,01/17/2023 15:56,St. George St / Russell St - SMART,7542,01/17/2023 16:05,Queen St W / John St,1013,Annual Member
20258936,545,7162,01/17/2023 15:58,Hayter St / Laplante Ave,7281,01/17/2023 16:07,Charles St W / Balmuto St - SMART,6429,Casual Member
20258939,191,7600,01/17/2023 15:59,Russell St / Huron St - SMART,7058,01/17/2023 16:02,Huron/ Harbord St,6272,Casual Member
20258946,980,7332,01/17/2023 15:59,200 Bloor St. E.,7033,01/17/2023 16:15,Union Station,1651,Casual Member
20258967,791,7324,01/17/2023 16:01,King St W / Charlotte St (West Side),7104,01/17/2023 16:14,King St E / River St,5343,Annual Member
20258972,2410,7076,01/17/2023 16:01,York St / Queens Quay W,7065,01/17/2023 16:41,Dundas St E / Parliament St,7150,Casual Member
20258976,1081,7272,01/17/2023 16:02,Yonge St / Dundonald St - SMART,7648,01/17/2023 16:20,909 Yonge St,5075,Casual Member
20258980,460,7298,01/17/2023 16:03,Bathurst St / Adelaide St W,7207,01/17/2023 16:10,Dundas St W / Crawford St,158,Annual Member
20259014,4159,7022,01/17/2023 16:07,Simcoe St / Queen St W,7542,01/17/2023 17:16,Queen St W / John St,7200,Casual Member
20259038,567,7462,01/17/2023 16:10,Richmond St E / Yonge St,7054,01/17/2023 16:19,Navy Wharf Ct. / Bremner Blvd.,7179,Annual Member
20259109,2545,7472,01/17/2023 16:20,Dundas St E / Victoria St,7724,01/17/2023 17:02,NULL,6530,Casual Member
20259145,983,7452,01/17/2023 16:26,Bleecker St / St James Ave,7102,01/17/2023 16:42,Nelson St / Duncan St,6447,Annual Member
20259147,745,7281,01/17/2023 16:26,Charles St W / Balmuto St - SMART,7248,01/17/2023 16:39,Baldwin Ave / Spadina Ave - SMART,6429,Casual Member
20259204,679,7042,01/17/2023 16:34,Sherbourne St / Wellesley St E,7506,01/17/2023 16:45,Berkeley St / Adelaide St E - SMART,3798,Casual Member
20259208,922,7033,01/17/2023 16:34,Union Station,7575,01/17/2023 16:49,Bayview Ave / Lawren Harris Square,3004,Annual Member
20259256,177,7291,01/17/2023 16:39,190 Queens Quay E,7399,01/17/2023 16:42,Lower Jarvis / Queens Quay E,6196,Annual Member
20259268,585,7543,01/17/2023 16:40,Nassau St / Bellevue Ave,7474,01/17/2023 16:50,Clarence Square,4273,Casual Member
20259296,1037,7542,01/17/2023 16:43,Queen St W / John St,7155,01/17/2023 17:00,Bathurst St / Lennox St,5104,Casual Member
20259309,738,7025,01/17/2023 16:44,Ted Rogers Way / Bloor St E,7061,01/17/2023 16:57,Dalton Rd / Bloor St W,6984,Annual Member
20259310,403,7634,01/17/2023 16:45,University Ave / Gerrard St W (WEST) - SMART,7020,01/17/2023 16:51,Phoebe St / Spadina Ave,2874,Casual Member
20259312,536,7648,01/17/2023 16:45,909 Yonge St,7677,01/17/2023 16:54,1303 Yonge St - SMART,900,Casual Member
20259331,396,7014,01/17/2023 16:46,Sherbourne St / Carlton St (Allan Gardens),7311,01/17/2023 16:53,Sherbourne St / Isabella St,1660,Casual Member
20259362,396,7126,01/17/2023 16:49,Yonge St / Yorkville Ave,7677,01/17/2023 16:55,1303 Yonge St - SMART,1507,Annual Member
20259413,551,7021,01/17/2023 16:52,Bay St / Albert St,7001,01/17/2023 17:01,Wellesley Station Green P,6483,Casual Member
